Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
159,7,17026,125.112122635969,0,0,739.167508516387,761.464642311758,65.3683777751674
159,10,27011,122.984487801266,0,0,847.55743956166,1032.68712746659,36.5782088778646
159,11,15753,130.048562178633,0,0,889.696692693455,1016.06221037263,74.4555957595379
159,12,9859,132.371335835277,0,0,788.851911958616,800.924231666498,70.3139263617
159,13,14179,131.224839551449,0,0,561.395867127442,853.688906128782,52.6386204950984
159,14,12708,126.0186496695,0,0,802.778958136607,1225.93751967265,49.9388574126534
159,15,17445,133.522843221553,0,0,829.074004012611,992.10369733448,78.6124390942964
159,16,12337,132.02464132285,0,0,941.726189511226,1157.97284591068,63.0616033071249
159,17,11017,129.543886720523,0,0,984.942271035672,949.824725424344,69.5603158754652
159,18,13737,130.217369149014,0,0,956.766324525005,1016.47652325835,72.0322486714712
159,19,8706,134.898920284861,0,0,853.003331036067,998.261199172984,83.9988513668734
159,20,15693,128.890078378895,0,0,725.610590709233,807.42286369719,72.4587395654113
159,21,12145,134.583696994648,0,0,733.859448332647,840.212844792096,78.8413338822561
159,22,16348,131.132737949596,0,0,679.973880597015,1038.911732322,85.202838267678
159,23,14505,131.637573250603,0,0,946.173664253706,1073.94974146846,69.6956911409859
159,24,12607,130.948996589196,0,0,865.825652415325,875.595224875069,72.4160387086539
159,25,15175,129.973245469522,0,0,492.813245469522,1012.20026359143,57.5945304777595
159,26,16798,131.968448624836,0,0,848.422788427194,1055.42469341588,80.7153232527682
159,27,12545,136.963810282981,0,0,839.036508569151,929.695894778796,82.0909525707453
159,28,12723,130.504597972176,0,0,820.316984987817,956.142419240745,74.7925017684508
159,29,8395,135.62966051221,0,0,664.896724240619,973.624776652769,81.7723645026802
159,30,15629,128.237955083499,0,0,638.196173779512,807.243841576556,70.4299699276985
159,31,11351,126.435820632543,0,0,880.742137256629,1193.77006431151,66.2020967315655
159,32,11814,129.388522092433,0,0,984.6052141527,1107.24056204503,56.6973082783139
159,33,11343,131.294366569691,0,0,589.240853389756,812.370272414705,55.3089129859825
159,34,13554,132.538881510993,0,0,691.883871919728,855.343145934779,76.4722591117013
159,35,13703,131.130774283004,0,0,896.437787345837,981.193096402248,79.5554987958841
159,36,13425,128.80417132216,0,0,684.544059590317,1108.59553072626,37.328417132216
159,37,11267,131.018549747049,0,0,933.792313836869,1071.27416348629,77.4520280465075
159,38,14580,124.718106995885,0,0,822.657818930041,781.462277091907,49.587585733882
159,39,9779,129.71714899274,0,0,670.593721239391,1217.0205542489,71.4240719910011
159,40,20336,122.950629425649,0,0,842.102035798584,891.109952793076,38.9501376868607
159,42,9490,137.137197049526,0,0,749.581348788198,941.913277133825,78.4463645943098
159,43,13555,127.966654371081,0,0,934.939284396901,1131.27495389155,71.2781261527112
159,45,10180,163.263064833006,0,0,754.282907662082,981.111591355599,82.292141453831
159,46,8887,131.795769100934,0,0,885.242376505007,1057.1946663666,77.7558231124114
159,47,10868,127.555115936695,0,0,559.730677217519,1134.42353698933,48.2196356275304
159,48,14641,130.191038863466,0,0,634.084488764429,864.548528106004,76.7709855884161
159,49,16412,128.005057275165,0,0,888.024920789666,896.982878381672,78.6350231537899
159,50,16618,132.34986159586,0,0,783.016909375376,1040.4921771573,86.0441689734023
159,52,15396,128.406923876332,0,0,802.312808521694,1120.84892179787,83.0183813977657
159,53,6169,143.423569460204,0,0,801.340735937753,992.90825093208,85.7064354028206
159,54,16930,124.911990549321,0,0,663.144240992321,889.853041937389,38.1957471943296
159,55,14489,126.320173925047,0,0,879.58244185244,799.19345710539,67.4539305680171
159,56,17042,129.946954582795,0,0,551.643997183429,1060.06202323671,75.8639244220162
159,57,15369,129.26247641356,0,0,549.762313748455,915.355911249919,72.8003123170018
159,58,15013,125.748418037701,0,0,958.1208286152,910.731632585093,48.0732698328116
159,220,10856,134.326086956522,0,0,694.083824613117,918.370210022108,79.4704310980103
159,221,4916,144.352522375915,0,0,783.158462164361,913.655817737998,79.4768104149715
159,222,5582,141.071838050878,0,0,765.131673235399,864.235220351129,75.8867789322823
159,223,8495,133.224838140082,0,0,804.862507357269,892.449911712772,73.9045320776928
159,224,6037,138.801225774391,0,0,886.349842637071,944.812324001988,74.8464469107172
159,225,10314,130.695171611402,0,0,929.923308124879,940.486523172387,74.0135737832073
159,226,8122,128.801649839941,0,0,936.749815316424,867.58298448658,71.0477714848559
159,227,7308,135.792966611932,0,0,820.82293377121,839.516420361248,72.6529830322934
159,228,6519,130.301886792453,0,0,839.253106304648,800.217057830956,73.164442399141
159,229,9518,130.187854591301,0,0,944.587623450305,872.140785879386,65.8590039924354
159,230,8751,134.228888127071,0,0,791.371043309336,876.612958519026,80.986173008799
159,231,5619,134.984872753159,0,0,842.616835735896,911.496173696387,77.1890016017085
159,238,11227,128.179478044001,0,0,928.262046851341,941.771087556783,69.6928832279327
159,239,11875,130.097263157895,0,0,722.482273684211,913.855157894737,84.5408842105263
160,1,28195,381.862670686292,0,0,995.229189572619,1067.22245078915,58.6205000886682
160,2,14865,126.234510595358,0,0,755.949142280525,1209.43390514632,61.2003363605785
160,5,13646,125.774952366994,0,0,825.733181884801,712.713469148468,57.5355415506375
160,6,15220,133.533771353482,0,0,1007.46084099869,956.128712220762,61.8145203679369
160,7,12601,131.140385683676,0,0,949.272597412904,984.45988413618,69.7168478692167
160,8,16669,126.081168636391,0,0,902.900113984042,1150.39720439139,51.3174155618213
160,9,14469,126.494712834335,0,0,640.035247771097,750.171539152671,65.3615315502108
160,10,15014,129.948514719595,0,0,516.512455041961,1043.29365925137,54.3752497668842
160,11,14729,128.073596306606,0,0,943.084595016634,795.396768280263,62.5525154457193
160,12,15889,127.679526716596,0,0,984.675435836113,1010.67046384291,49.337214425074
160,13,16026,129.18488705853,0,0,914.177524023462,943.608698365157,74.5142892799201
160,14,13167,129.343662185767,0,0,888.260347839295,818.788410419989,65.8932178932179
160,16,11448,132.781533892383,0,0,695.498340321453,891.422344514326,80.7510482180294
160,17,16756,128.005430890427,0,0,894.271544521366,873.374194318453,57.0335402243972
160,18,13863,128.015869580899,0,0,889.599798023516,763.929019692707,58.3100339031956
160,20,12097,130.61808712904,0,0,908.358931966603,901.224849136149,65.3099115483178
160,21,15260,131.958256880734,0,0,988.172346002621,887.35622542595,51.5916775884666
160,22,10274,133.326065797158,0,0,896.134416974888,886.999026669262,74.2716566089157
160,23,10488,126.418859649123,0,0,911.467772692601,860.833714721587,45.493230358505
160,24,16066,126.469500809162,0,0,516.264782771069,869.541516245487,57.8409062616706
160,25,18478,132.015856694447,0,0,965.975971425479,991.30869141682,62.8370494642277
160,26,13643,131.605511984168,0,0,947.407021916001,939.459576339515,59.3263944880158
160,27,14124,128.333970546587,0,0,621.547366185217,1164.21948456528,51.5457377513452
160,28,12056,126.778450564035,0,0,721.582946250829,801.045703384207,39.8482083609821
160,29,14644,124.457661841027,0,0,756.261881999454,706.962919967222,52.8234089046709
160,30,10637,131.417316912663,0,0,931.646140829181,844.764501269155,61.747109147316
160,31,12313,126.821327052709,0,0,874.736132542841,755.687809632096,66.2338179160237
160,32,10520,128.567680608365,0,0,926.235551330798,788.864543726236,53.7585551330798
160,33,7896,133.464159067882,0,0,941.980496453901,916.132472137791,68.7410081053698
160,34,10889,127.447975020663,0,0,830.166681972633,755.272844154651,50.5287905225457
160,35,5543,147.694930543027,0,0,985.134223344759,960.065848818329,55.9520115460942
160,36,13222,125.710331266072,0,0,796.004764785963,1074.65958251399,36.716986840115
160,37,13306,126.689764016233,0,0,918.498722380881,1128.90763565309,66.0726739816624
160,38,11251,135.981779397387,0,0,802.473469024976,936.559950226646,82.4207625988801
160,39,14382,128.583646224447,0,0,954.608399388124,1039.67487136699,70.2907106104853
160,40,17144,124.402123191787,0,0,746.024615025665,867.417988800747,36.414955669622
160,41,14613,130.288236501745,0,0,905.584137411893,1025.17395469787,77.260726750154
160,42,16798,127.400702464579,0,0,718.291046553161,1009.2749136802,34.0772711037028
160,43,16106,132.905128523532,0,0,976.437166273438,847.395008071526,57.8178939525643
160,45,11605,142.650581645842,0,0,733.086859112452,1112.66781559673,76.4236966824645
160,46,14777,126.678757528592,0,0,815.98822494417,750.149421398119,66.5365094403465
160,47,9846,132.855880560634,0,0,968.143103798497,939.370404225066,70.9386552914889
160,48,6293,140.238677896075,0,0,945.63228984586,904.94199904656,53.5324964245988
160,49,12501,125.170866330694,0,0,668.74226061915,757.903047756179,45.090312774978
160,50,11921,133.714789027766,0,0,758.40290244107,1076.44803288315,79.8373458602466
160,51,14909,127.379569387618,0,0,856.611174458381,795.183379166946,73.3851364947347
160,52,9825,125.277048346056,0,0,984.289465648855,924.466361323155,48.1156234096692
160,53,12613,127.32704352652,0,0,597.750733370332,957.110679457702,38.8414334416872
160,54,11697,127.999658031974,0,0,843.66854749081,769.758314097632,59.0201761135334
160,55,13389,123.821196504593,0,0,917.74202703712,912.308686234969,40.3930091866458
160,56,8256,136.611676356589,0,0,961.14898255814,1029.36894379845,57.6675145348837
160,57,10342,128.898665635274,0,0,962.333011023013,831.636820731,51.8032295494102
160,58,16115,127.191995035681,0,0,580.493267142414,846.696307787775,70.9925535215638
160,60,11442,128.38533473169,0,0,579.710540115364,1028.58049292082,74.2475091767174
160,61,5973,132.080696467437,0,0,879.71053072158,808.358781181986,58.2042524694458
160,232,7634,130.642782289756,0,0,927.300104794341,859.636625622216,52.8958606235263
160,233,4978,141.112494977903,0,0,960.186018481318,902.72840498192,61.9248694254721
160,234,9004,133.501332741004,0,0,979.955575299867,888.022545535318,65.1689249222568
160,235,7687,128.283855860544,0,0,865.424352803434,813.873032392351,51.5420840379862
160,236,7436,126.472700376547,0,0,869.050295857988,772.441904249597,45.0626681011296
160,237,8372,128.564978499761,0,0,886.938724319159,818.666387959866,47.2950310559006
160,240,6395,133.660203283815,0,0,915.641282251759,857.229710711493,69.4816262705238
160,241,7301,129.030817696206,0,0,919.100808108478,836.8909738392,73.2662648952198
160,243,7776,127.403549382716,0,0,794.159722222222,776.330504115226,46.1433899176955
160,244,9666,125.284709290296,0,0,809.18446099731,792.288744051314,40.7668115042417
161,1,15032,129.085151676424,0,0,779.475518893028,1222.47804683342,63.614023416711
161,2,15787,126.042439982264,0,0,805.821752074492,1196.16412237917,48.804712738329
161,4,14872,126.915344271113,0,0,839.808431952663,1121.40673749328,74.4846691769769
161,5,16955,131.293246829844,0,0,973.443055145975,948.611265113536,57.6056620465939
161,6,19006,123.886930443018,0,0,835.756077028307,831.857781753131,42.5522466589498
161,7,10138,135.958768987966,0,0,989.715427105938,974.627342671138,66.2488656539751
161,8,18660,126.317309753483,0,0,884.623419078242,1122.3152733119,68.0665058949625
161,9,16618,127.843904200265,0,0,947.021362378144,1114.2479239379,54.6186665061981
161,10,14327,127.360717526349,0,0,633.724296782299,1197.38828784812,53.1019752914078
161,11,14234,132.830265561332,0,0,911.275607699873,1065.57903611072,66.2403400309119
161,12,7963,371.705387416803,0,0,896.010297626523,1189.5870902926,59.9330654276027
161,13,14625,125.804102564103,0,0,698.364786324786,769.927452991453,71.8931965811966
161,14,9972,140.480144404332,0,0,818.269955876454,1010.78910950662,81.8268150822302
161,16,16293,129.169336524888,0,0,931.6080525379,954.111397532683,75.7724176026514
161,17,15081,126.326636164711,0,0,841.226178635369,778.273191432929,48.2081426961077
161,19,15217,127.602024052047,0,0,936.653873956759,1111.38029835053,70.1233488861142
161,20,15605,133.417045818648,0,0,861.907657801986,989.604549823774,79.8859980775393
161,21,13909,128.757495147027,0,0,887.049823855058,863.74541663671,71.2801064059242
161,22,10796,128.38467951093,0,0,819.779733234531,1172.61772878844,72.1292145238977
161,24,12105,131.880627839736,0,0,952.419743907476,901.969186286658,58.0388269310202
161,25,18726,127.003738118125,0,0,904.848873224394,825.844067072519,57.9941258143757
161,26,6377,141.60843656892,0,0,605.053787047201,1131.46746118865,73.0611572839893
161,27,12853,133.341787909437,0,0,871.804637049716,946.874114992609,75.6664591924064
161,28,15254,129.706306542546,0,0,965.294807919234,855.83427297758,57.9894453913728
161,29,7780,137.511696658098,0,0,865.085089974293,1044.71683804627,75.6501285347044
161,30,13303,128.072389686537,0,0,876.814026911223,890.751409456514,78.8837104412539
161,31,12972,125.077320382362,0,0,795.587419056429,731.690178846747,54.4804964539007
161,32,12962,127.337910816232,0,0,508.690865607159,925.238234840302,49.0448233297331
161,33,14236,124.337173363304,0,0,869.493537510537,763.751194155662,64.6949283506603
161,34,8655,143.656845753899,0,0,934.038705950318,1099.71738879261,62.2833044482958
161,35,17162,124.698170376413,0,0,754.503088218156,931.639960377578,34.8052091830789
161,36,10456,138.553462127008,0,0,651.458779648049,920.539211935731,80.9645179801071
161,37,11799,134.029324519027,0,0,862.317145520807,1084.73557081109,79.101279769472
161,38,14858,126.431484722035,0,0,900.516152914255,811.492327365729,70.1407995692556
161,39,13332,128.748649864987,0,0,928.74804980498,835.122487248725,64.2396489648965
161,40,11352,134.22559901339,0,0,964.994626497533,1005.65010570825,71.332540521494
161,41,14524,129.320228587166,0,0,808.500757367117,1070.0421371523,80.0577664555219
161,42,11134,143.276091252021,0,0,674.043021375966,1022.77465421232,82.3081552002874
161,43,12802,126.220668645524,0,0,577.852991720044,782.885252304327,57.1582565224184
161,44,14143,129.510146362158,0,0,919.869263946829,902.80456763063,62.978010323128
161,45,12590,131.229467831612,0,0,965.672279586974,920.935901509134,67.4303415409055
161,46,17678,126.570313383867,0,0,975.455481389297,972.951747935287,49.7891164158842
161,47,14745,129.340522210919,0,0,809.11502204137,925.127229569346,83.6547304170905
161,48,14078,128.055618695837,0,0,829.598522517403,851.102216223895,77.689515556187
161,49,16150,124.094922600619,0,0,651.139504643963,844.627182662539,39.5777089783282
161,50,8426,139.186802753382,0,0,943.839188226917,1020.04189413719,62.8648231663897
161,51,16169,125.085781433608,0,0,787.860411899313,1022.28641227039,34.8137176077679
161,52,11437,130.985660575326,0,0,755.38209320626,1140.67272886246,78.9339861851884
161,53,11754,130.469457206058,0,0,899.702314105836,971.698230389655,66.3865067211162
161,54,15023,125.967915862344,0,0,925.562071490381,817.689542701191,51.9030153764228
161,55,8657,134.195795310154,0,0,944.720110892919,973.842208617304,63.3904354857341
161,56,14392,128.056559199555,0,0,591.470469705392,831.175792106726,71.7575041689828
161,58,9129,132.010625479242,0,0,913.221163325665,981.958812575309,72.0124876766349
161,59,11642,130.216887132795,0,0,525.11475691462,973.404054286205,70.7478096546985
161,60,6319,125.914543440418,0,0,582.564962810571,1070.7710080709,42.1460674157303
161,74,3304,130.61803874092,0,0,931.808111380145,881.824757869249,71.0429782082324
161,75,6600,136.656212121212,0,0,910.271818181818,921.60303030303,69.9887878787879
161,76,10210,129.419882468168,0,0,867.004799216454,1012.78383937316,71.4875612144956
161,77,10690,131.681852198316,0,0,919.640598690365,1047.13769878391,76.2102899906455
161,78,6107,137.91960045849,0,0,916.965776977239,1038.48927460291,71.1588341247748
161,254,14877,133.386502655105,0,0,991.156147072663,1028.70309874303,57.8616656583989
161,255,8220,145.1699513382,0,0,989.416788321168,1036.83734793187,63.3583941605839
161,256,8133,145.67908520841,0,0,591.216279355711,1140.72912824296,69.3605065781385
161,257,7528,128.823193411265,0,0,831.651567481403,985.577045696068,85.4525770456961
162,1,30082,346.578817897746,0,0,829.856924406622,1193.02642776411,62.6326042151453
162,2,14903,131.941555391532,0,0,701.236462457223,1196.50821982151,64.3065154666846
162,3,16596,128.166244878284,0,0,750.089901181007,1193.16684743312,49.9947577729573
162,4,15857,124.827584032289,0,0,734.096298164848,738.51441003973,68.6728889449455
162,5,13236,132.053037171351,0,0,750.412284678151,1155.48247204594,73.453838017528
162,6,12924,133.763385948623,0,0,848.430671618694,950.764004952027,76.4112503868771
162,7,18633,129.755594912252,0,0,898.244190414855,974.651263886653,78.1312724735684
162,10,13873,125.134650039645,0,0,630.533338138831,734.324371080516,52.4703380667484
162,11,19379,131.230094432117,0,0,962.759585117911,994.844728830177,60.6889416378554
162,12,19217,129.31982099183,0,0,971.997918509653,1027.54186397461,53.4961752614872
162,13,13799,132.691064569896,0,0,793.212769041235,1075.81679831872,79.3423436480904
162,14,15238,126.824911405696,0,0,869.451174694842,1118.06280351752,74.2386139913374
162,15,13179,131.142575309204,0,0,983.788375445785,900.816146900372,60.60596403369
162,16,15341,127.585359494166,0,0,852.932664102731,897.058405579819,79.7729613454142
162,17,11586,132.364405316762,0,0,771.762989815294,1106.55618850337,75.576903158985
162,18,9760,141.211168032787,0,0,641.247848360656,975.762295081967,79.8349385245902
162,19,9340,139.552141327623,0,0,874.651498929336,1046.56520342612,72.7689507494647
162,20,11778,127.410680930548,0,0,963.913907284768,859.128035320088,54.0663949736797
162,21,13058,128.683412467453,0,0,888.719558891101,873.040664726604,71.2279828457651
162,22,11664,133.548010973937,0,0,959.435356652949,942.787379972565,60.7554869684499
162,23,11802,134.396288764616,0,0,929.127436027792,1033.30952380952,74.3233350279614
162,24,14434,129.225924899543,0,0,941.510807814882,858.177012609117,65.6520022169877
162,25,20323,124.238941101215,0,0,783.059784480638,943.603454214437,34.5788515475078
162,26,11252,134.526750799858,0,0,964.008265197298,1008.25106647707,69.7586206896552
162,27,10585,129.594048181389,0,0,864.388096362778,1081.84411903637,68.4645252716108
162,28,10409,127.846094725718,0,0,887.142184647901,1157.50984724757,58.9723316360842
162,29,15075,124.692868988391,0,0,906.490414593698,777.017247097844,64.1068656716418
162,30,9128,137.389132340053,0,0,636.16597283085,872.230280455741,77.1911700262927
162,31,10967,136.284398650497,0,0,826.776237804322,986.360444971278,80.6355429926142
162,32,11222,129.209588308679,0,0,835.081179825343,1011.9172161825,71.9817323115309
162,33,13199,130.196075460262,0,0,951.347905144329,949.295098113493,70.5552693385863
162,34,16193,133.518310381029,0,0,942.614154264188,1086.51133205706,64.6574445748163
162,36,14032,125.469427023945,0,0,862.899159064994,747.659635119726,52.266177309008
162,37,17295,128.931656548135,0,0,774.648453310205,910.400346921075,82.9154668979474
162,38,13574,130.66074848976,0,0,924.385737439222,923.720274053337,65.0672609400324
162,39,13312,129.765024038462,0,0,821.218449519231,1121.92578125,70.4756610576923
162,40,14985,126.319185852519,0,0,899.141541541542,806.744210877544,48.0701368034701
162,41,9361,127.688174340348,0,0,891.604208952035,1124.23800875975,65.5647900865292
162,42,14524,127.737950977692,0,0,819.287110988708,847.026783255302,77.7067612228036
162,43,9480,133.928481012658,0,0,909.684493670886,1051.30611814346,65.3668776371308
162,44,14823,131.513863590366,0,0,861.669095324833,1059.38595426027,78.9498077312285
162,45,13034,129.314408470155,0,0,885.384916372564,980.108869111554,67.4605646769986
162,46,17807,124.373673274555,0,0,883.820295389454,875.832874712192,42.4204526309878
162,47,15410,128.485463984426,0,0,932.538157040883,854.354445165477,58.5586632057106
162,49,11848,127.252025658339,0,0,584.419142471303,1137.99873396354,50.4366137744767
162,50,13983,134.267825216334,0,0,540.50067939641,1064.58177787313,66.4812987198741
162,51,19071,123.439725237271,0,0,787.801531120549,1041.72880289445,35.3270934927377
162,52,12904,126.649178549287,0,0,909.895846249225,821.589972101674,71.0129417234966
162,53,11098,131.945215354118,0,0,563.694990088304,1056.75824472878,71.5246891331771
162,54,9492,136.207121786768,0,0,822.475874420565,1033.55857564265,77.3191108301728
162,55,8109,132.59945739302,0,0,926.321987914663,1002.80367492909,66.616475521026
162,56,14615,126.836743072186,0,0,612.785152240848,783.442011631885,68.3442353746151
162,57,13006,130.905274488698,0,0,752.522681839151,1050.44710133784,79.5783484545594
162,58,10390,126.603561116458,0,0,732.284215591915,799.658132820019,39.0820981713186
162,59,15624,130.230414746544,0,0,674.803187403994,1101.08915770609,78.1635304659498
162,60,12021,128.142666999418,0,0,564.266949505033,1003.02753514683,40.4688461858414
162,63,10666,124.717138571161,0,0,552.40952559535,844.076504781549,44.3850553159572
162,64,8880,133.468918918919,0,0,892.87240990991,997.021283783784,72.9497747747748
162,65,11564,127.891127637496,0,0,507.938343133864,915.484953303355,64.4284849533034
162,66,9360,129.022435897436,0,0,970.208226495727,1055.3766025641,62.5422008547009
162,79,14375,129.645286956522,0,0,773.131756521739,978.085356521739,84.9742608695652
162,80,8837,142.60382482743,0,0,775.645015276678,992.768926106145,80.7603259024556
162,81,9311,135.413489421115,0,0,896.332187734937,931.609386746859,71.4521533669853
162,82,12584,129.322314049587,0,0,916.624602670057,902.723776223776,74.1106961220598
163,1,18094,362.8171216978,0,0,811.729026196529,1180.90068531005,74.4188681330828
163,2,18105,128.249930958299,0,0,767.187738193869,1228.70328638498,60.3337752002209
163,6,13599,125.356349731598,0,0,691.519376424737,740.737039488198,61.5261416280609
163,7,11263,132.279765604191,0,0,938.852170824825,935.461688715262,66.0146497380804
163,8,14041,129.573320988534,0,0,607.235025995299,1192.21821807564,56.43900007122
163,9,19034,130.863980245876,0,0,972.578123358201,1042.32762425134,63.2841756856152
163,10,12497,130.534048171561,0,0,968.389693526446,902.097863487237,64.1396335120429
163,11,14780,128.845196211096,0,0,918.748173207037,845.671650879567,64.9891745602165
163,12,15119,126.299490707057,0,0,867.365235796018,800.757920497387,69.9847212117204
163,13,15698,128.115110205122,0,0,797.678939992356,845.491718690279,78.4792330233151
163,14,13861,129.026910035351,0,0,901.16485102085,895.511218526802,68.4609335545776
163,15,14288,130.169372900336,0,0,948.839375699888,981.24727043673,68.0825867861142
163,16,13628,126.769518638098,0,0,585.614763721749,794.703551511594,60.7993836219548
163,17,18285,125.371616078753,0,0,907.838337435056,857.994257588187,49.4136724090785
163,18,13687,128.023306787463,0,0,966.9283261489,904.214583181121,57.5785051508731
163,19,10486,130.198741178714,0,0,918.844936105283,871.199313370208,59.7674995231738
163,21,11811,129.700872068411,0,0,910.817542968419,918.435949538566,74.7255947845229
163,22,14473,130.493056035376,0,0,860.21730118151,948.417259725005,71.2635942790023
163,23,11995,132.691121300542,0,0,838.626427678199,1041.19533138808,76.5162984576907
163,24,16827,127.320556248886,0,0,717.027158732989,853.517977060676,80.7712604742378
163,26,14302,137.684449727311,0,0,521.317647881415,1063.81729827996,66.5666340371976
163,27,9147,135.314638679348,0,0,879.651579752924,1020.59013884334,72.9163660216464
163,28,16349,129.31977490978,0,0,713.438558933268,1105.13750076457,80.9340632454584
163,29,16636,129.548208704015,0,0,640.902200048089,1045.7876292378,82.0643784563597
163,30,17959,124.82432206693,0,0,859.232251238933,1032.64023609332,40.3739072331422
163,31,9606,134.922652508849,0,0,875.238392671247,1090.20320632938,76.0582968977722
163,32,13234,124.601027656037,0,0,873.589844340336,773.263034607828,62.6684298020251
163,33,12177,129.93192083436,0,0,689.405929210807,1184.30459062166,73.1722099039172
163,34,10789,132.944480489387,0,0,806.847807952544,906.493372879785,77.0680322550746
163,35,10364,135.002412196063,0,0,776.034542647626,922.350154380548,81.9320725588576
163,36,10221,137.101457782996,0,0,784.404754916349,973.269543097544,79.3431171118286
163,37,5941,134.013465746507,0,0,568.347079616226,867.078269651574,70.6253156034338
163,39,13590,124.201471670346,0,0,640.27961736571,793.200735835173,45.5508462104489
163,40,13308,126.997670574091,0,0,778.509467989179,803.791328524196,73.9781334535618
163,41,10306,132.797690665632,0,0,925.6260430817,982.969338249563,75.8108868620221
163,42,13629,128.059065228557,0,0,890.030743268031,1139.02120478392,71.0299361655294
163,43,18348,125.208524089819,0,0,908.993568781339,940.149062568127,46.077828646174
163,44,13267,135.259139217608,0,0,702.988166126479,983.600361799955,82.0174116228235
163,45,12512,133.485374040921,0,0,804.974344629156,1002.3761988491,83.6202046035806
163,46,6723,130.375873865834,0,0,646.223263424067,812.83013535624,73.4451881600476
163,47,8331,132.677709758732,0,0,853.04477253631,898.081862921618,72.9022926419397
163,48,7978,137.259463524693,0,0,901.265480070193,1047.69754324392,76.5759588869391
163,49,11660,127.128216123499,0,0,505.972469982847,904.556861063465,60.6953687821612
163,50,12872,127.540164698571,0,0,942.778666873835,1049.70571783717,72.2768800497203
163,51,5236,134.790870893812,0,0,612.988158899924,874.488922841864,76.699961802903
163,52,13262,125.312924144171,0,0,859.109636555572,787.268360729905,50.4870306137837
163,53,5264,138.304141337386,0,0,579.098404255319,980.009878419453,77.6812310030395
163,54,9486,134.73265865486,0,0,888.720746363061,986.352097828379,80.2693442968585
163,55,10022,130.060067850728,0,0,765.498203951307,907.369686689284,37.8843544202754
163,56,10666,130.253422088881,0,0,810.969716857304,972.082036377274,74.7790174385899
163,57,11934,128.826210826211,0,0,595.651583710407,926.02153510977,39.694653929948
163,58,12330,124.652230332522,0,0,624.099675587997,1093.3304947283,41.7551500405515
163,59,5480,139.503102189781,0,0,842.006934306569,1003.82700729927,78.8271897810219
163,60,9673,126.002377752507,0,0,838.441745063579,1140.15186601882,45.3690685413005
163,83,8434,137.41593549917,0,0,744.324045529998,1008.92933364951,84.0884515058098
163,84,11817,136.07870017771,0,0,734.85021579081,1050.4472370314,80.9313700600829
163,85,8149,132.825990919131,0,0,851.778745858388,950.531598969199,77.5994600564486
163,86,13610,128.977443056576,0,0,849.940337986774,919.376561351947,81.6392358559882
163,87,14691,130.878224763461,0,0,699.836498536519,919.998638622286,84.1762303451092
163,88,7402,141.194812212915,0,0,727.01013239665,925.911510402594,81.1795460686301
163,89,9030,129.242524916944,0,0,852.970099667774,844.930564784053,70.2107419712071
163,91,7804,131.416068682727,0,0,909.102639671963,965.395694515633,71.0501025115325
163,258,6495,130.473749037721,0,0,871.498999230177,859.525635103926,75.222324865281
163,259,12028,130.029930162953,0,0,790.969238443632,1079.60991020951,78.5005819753908
163,260,10585,129.742654700047,0,0,829.579404818139,1075.78686820973,82.5731695795938
163,261,6881,136.381630576951,0,0,529.848713849731,1036.8151431478,71.7257666036913
164,1,14816,504.039484341253,0,0,853.379589632829,1187.41164956803,72.9707073434125
164,3,16698,125.504252006228,0,0,687.272607497904,760.296622349982,62.1958917235597
164,4,15110,127.0987425546,0,0,796.523825281271,1234.58841826605,60.1010589013898
164,6,16814,132.517901748543,0,0,712.73974069228,948.874449863209,84.790710122517
164,7,13871,128.178429817605,0,0,647.222622738087,1216.73498666282,57.4575733544806
164,8,15522,126.83262466177,0,0,872.73231542327,808.05920628785,69.6392861744621
164,9,12844,128.510900031143,0,0,858.366474618499,850.643413266895,70.1445811273747
164,10,15794,129.634291503102,0,0,873.459035076611,869.753703938204,75.3220843358237
164,11,12815,128.701365587203,0,0,922.298868513461,844.572610222396,64.6131876706984
164,12,14659,129.996657343611,0,0,960.411624258135,974.557746094549,67.3801760010915
164,13,14510,127.913783597519,0,0,807.2272226051,857.858235699518,79.342522398346
164,14,10217,135.266516589997,0,0,901.697758637565,1082.44993638054,75.3805422335324
164,17,12664,129.269662034112,0,0,921.746841440303,915.873499684144,74.246604548326
164,18,13368,129.275284260922,0,0,905.376795332136,889.662327947337,67.2006283662478
164,19,11994,129.984575621144,0,0,874.913289978322,941.358179089545,70.18676004669
164,20,15187,124.976493053269,0,0,878.562388885231,790.059524593402,61.4356357410944
164,21,16277,127.431406278798,0,0,584.490385206119,820.781163605087,62.3926399213614
164,22,17322,135.455547858215,0,0,541.647731208867,1088.01604895509,68.546184043413
164,23,8779,135.344458366557,0,0,892.96958651327,1007.41770133273,71.5111060485249
164,24,13597,132.068470986247,0,0,556.941751857027,1069.31168640141,73.687283959697
164,25,14287,131.547070763631,0,0,984.695387415133,1031.08280254777,62.7207951284384
164,26,7781,131.392366019792,0,0,597.801439403676,1020.97712376301,79.8032386582701
164,27,13810,127.902027516293,0,0,963.803982621289,1041.95076031861,71.2613323678494
164,28,15998,127.630328791099,0,0,962.969808726091,895.874359294912,57.1232029003625
164,29,16638,125.383279240293,0,0,897.757542973915,868.615578795528,49.6492366871018
