Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
92,10,170680,127.292108038434,129.82549215382,0.445679848665445,170680,128.895166393251,128.895166393251,0.368030433233835
92,11,176309,120.914723581893,120.914723581893,0.222067256616155,176309,121.26515946435,121.26515946435,0.173876325791978
92,12,206025,122.991345710472,122.991345710472,0.261137351513638,206025,123.318500182017,123.318500182017,0.159913162614547
92,13,182171,124.694847149107,126.31169229746,0.402138812109717,182171,125.922402577798,125.922402577798,0.317720684668393
92,14,179258,123.012936661125,123.012936661125,0.281715443381578,179258,123.789621662632,123.789621662632,0.192617157050648
92,15,159286,121.969658350389,121.969658350389,0.199621092743577,159286,122.162550381076,122.162550381076,0.189812134495472
92,16,153320,125.891853639447,127.395066458643,0.406352667318102,153320,127.118327680668,127.118327680668,0.344585395682803
92,17,266359,121.487601320023,121.487601320023,0.208056757207173,266359,121.615256101727,121.615256101727,0.192791904151986
92,18,151842,123.211463231517,123.211463231517,0.209080094028339,151842,123.618195229251,123.618195229251,0.186950357133273
92,19,173776,121.238623285149,121.238623285149,0.255753384482626,173776,122.109808028727,122.109808028727,0.194674011538321
92,20,178156,122.34364826332,122.34364826332,0.239393440359142,178156,122.492119266261,122.492119266261,0.146634954960725
92,21,195110,123.788380913331,123.788380913331,0.372063834255716,195110,125.228322484752,125.228322484752,0.273913306219699
92,22,209336,122.330521267245,122.330521267245,0.201250522615561,209336,122.728637214813,122.728637214813,0.130558498861545
92,23,168036,122.288253707539,122.288253707539,0.256304732320435,168036,123.047805232212,123.047805232212,0.200397967287366
92,24,154690,125.425237571918,128.407480465676,0.501077370922824,154690,127.777613291098,127.777613291098,0.362030451551148
92,25,145178,122.409876152034,122.409876152034,0.24766886451744,145178,123.313194836683,123.313194836683,0.159739039123219
92,26,207181,121.47246127782,121.47246127782,0.093590358768628,207181,121.623256958891,121.623256958891,0.080294076825162
92,27,192400,124.991808731809,127.009072969152,0.437988848040517,192400,126.677125779626,126.677125779626,0.300812564194496
92,28,157396,119.367328267554,119.367328267554,0.269728977303478,157396,119.491950240159,119.491950240159,0.155831705274421
92,29,187220,125.839077021686,128.308920183281,0.458520863509696,187220,127.60705052879,127.60705052879,0.328493256650718
92,31,152769,121.596737558012,121.596737558012,0.214737602838824,152769,122.15962007999,122.15962007999,0.196651347268048
92,32,133885,122.415378869926,122.415378869926,0.200863819243134,133885,122.401307091907,122.401307091907,0.215583835214208
92,33,175677,123.304120630475,123.304120630475,0.327517383386027,175677,124.19542114221,124.19542114221,0.236519549789885
92,34,224455,120.571967654987,120.571967654987,0.141305414953929,224455,120.77908712214,120.77908712214,0.112309187374208
96,1,657781,119.010655522127,119.010655522127,0.129012111295666,657781,119.018925751884,119.018925751884,0.144655207484738
96,2,184472,123.916963007936,123.916963007936,0.333960796160402,184472,125.379277071859,125.379277071859,0.264581647051562
96,3,167454,122.646117739797,122.646117739797,0.215999734603236,167454,122.947394508343,122.947394508343,0.219711654287799
96,4,210601,121.034681696668,121.034681696668,0.180547783487473,210601,122.401878433626,122.401878433626,0.154518357960247
96,5,226620,122.04512840879,122.04512840879,0.296800012753825,226620,122.364592710264,122.364592710264,0.262742547214414
96,6,237086,119.712066507512,119.712066507512,0.313377472722121,237086,119.771922424774,119.771922424774,0.375991524794529
96,7,187829,124.333340431989,124.333340431989,0.335516176769367,187829,125.135330540012,125.135330540012,0.282984769555472
96,8,162656,124.558805085579,124.558805085579,0.259506163791823,162656,124.866036297462,124.866036297462,0.265605846378374
96,9,198171,121.85780462328,121.85780462328,0.343235260067268,198171,123.25604654566,123.25604654566,0.279648975589111
96,10,210942,121.087550132264,121.087550132264,0.170556401661374,210942,121.541485337202,121.541485337202,0.201197717630377
96,11,167260,122.478070070549,122.478070070549,0.216796304605808,167260,123.347746024154,123.347746024154,0.209943816244362
96,12,203842,124.828234613083,126.461925652064,0.412319887206316,203842,126.032937274948,126.032937274948,0.365819490032267
96,13,213877,123.478237491642,123.478237491642,0.321405336157341,213877,124.178027557895,124.178027557895,0.250841009965706
96,14,200447,122.375620488209,122.375620488209,0.161956905141883,200447,122.910544932077,122.910544932077,0.1598446854018
96,15,195996,124.948386701769,124.948386701769,0.307163233868441,195996,125.91720749403,125.91720749403,0.266543691351185
96,16,183715,123.32247230765,123.32247230765,0.220660364465648,183715,123.449342731949,123.449342731949,0.255664692828062
96,17,199493,122.313620026768,122.313620026768,0.274356073794915,199493,124.086504288371,124.086504288371,0.241542481738442
96,18,190412,121.224029998109,121.224029998109,0.241519844402113,190412,121.895500283596,121.895500283596,0.262502514367006
96,19,189119,122.604037669404,122.604037669404,0.225268167764194,189119,123.519487729948,123.519487729948,0.244622383698272
96,20,158780,123.883052021665,126.127067916832,0.433201949848652,158780,125.849641012722,125.849641012722,0.352097977239455
96,21,158174,122.918185036732,122.918185036732,0.285157015784391,158174,123.814868436026,123.814868436026,0.215320799811672
96,22,179974,120.330147687999,120.330147687999,0.273399353019405,179974,120.492337782124,120.492337782124,0.294498942340346
96,23,225067,122.25595045031,122.25595045031,0.171072072306488,225067,122.244464981539,122.244464981539,0.185471036281642
96,24,164703,125.618543681657,125.618543681657,0.362735045408828,164703,126.225199298131,126.225199298131,0.337202820207606
96,25,210361,122.100921748803,122.100921748803,0.22492186684212,210361,122.817100127875,122.817100127875,0.235274567354845
96,26,173523,122.382433452626,122.382433452626,0.375745568236525,173523,124.113829290642,124.113829290642,0.291895217457147
96,27,185493,120.807340438723,120.807340438723,0.291298832102714,185493,121.67349172206,121.67349172206,0.231189904150879
96,28,211738,124.959785206245,124.959785206245,0.307702115354996,211738,125.083650549264,125.083650549264,0.30793511342204
96,29,156908,126.176753256685,126.176753256685,0.381360138918938,156908,127.496360924873,127.496360924873,0.327664180156324
96,30,148945,122.552190405855,122.552190405855,0.31996717244733,148945,124.080647218772,124.080647218772,0.27015585694762
96,31,219853,122.403001096187,122.403001096187,0.39717353325554,219853,124.223076328274,124.223076328274,0.319695691234068
96,32,178046,122.007492445772,122.007492445772,0.20659179596743,178046,122.486655134066,122.486655134066,0.225072528248938
96,33,191685,120.296924641991,120.296924641991,0.134111904020261,191685,120.286527375642,120.286527375642,0.141854458036403
100,1,984901,118.827886254558,118.827886254558,0.114558987391632,984901,118.813914291893,118.813914291893,0.0974300028313013
100,2,224882,120.763533764374,120.763533764374,0.151156161867168,224882,121.206285963305,121.206285963305,0.125877354642153
100,3,220388,124.200714194965,124.200714194965,0.297255556705275,220388,124.706172749877,124.706172749877,0.2168782323812
100,4,235196,120.038920729944,120.038920729944,0.140753889524593,235196,120.097782275209,120.097782275209,0.130281637612636
100,5,186594,123.031678403378,123.031678403378,0.34817563020162,186594,124.031560500338,124.031560500338,0.258599924361632
100,6,244968,123.002543189315,123.002543189315,0.352105178977687,244968,123.937383658274,123.937383658274,0.263200155859979
100,7,213869,122.661521772674,122.661521772674,0.359796014398467,213869,123.847822732607,123.847822732607,0.226026952993911
100,8,222407,120.851600893857,120.851600893857,0.22079977767795,222407,121.406268687586,121.406268687586,0.151746958430076
100,9,192441,120.540118789655,120.540118789655,0.203643341753182,192441,120.704657531399,120.704657531399,0.239486606498126
100,10,180102,122.773894792951,122.773894792951,0.222275502276683,180102,123.36428801457,123.36428801457,0.17394700839638
100,11,169700,123.130082498527,123.130082498527,0.226822331345786,169700,123.594678845021,123.594678845021,0.202509314399718
100,12,223364,121.267075267277,121.267075267277,0.239825046546614,223364,122.014205512079,122.014205512079,0.211623367268383
100,13,209438,122.355341437561,122.355341437561,0.215565935260541,209438,122.908860856196,122.908860856196,0.19578365329423
100,14,210391,122.338593380896,122.338593380896,0.204840824846278,210391,123.129183282555,123.129183282555,0.131013652545472
100,15,172970,123.968347112216,123.968347112216,0.298582088613965,172970,124.693391917674,124.693391917674,0.217916716791562
100,16,186292,123.537038627531,123.537038627531,0.350174607787478,186292,124.412792819874,124.412792819874,0.262892090744203
100,17,188583,123.061707577035,123.061707577035,0.290335884342286,188583,124.07201603538,124.07201603538,0.209575189477371
100,18,182573,123.265636211269,123.265636211269,0.267953952655371,182573,124.217671835375,124.217671835375,0.193798688976603
100,19,190075,122.640720768118,122.640720768118,0.312863373382888,190075,123.482551624359,123.482551624359,0.22888813133021
100,20,184137,121.865089580041,121.865089580041,0.198974239842293,184137,122.223121914661,122.223121914661,0.220967085822694
100,21,159963,122.887917830998,122.887917830998,0.218240606939745,159963,123.443896401043,123.443896401043,0.184855286942419
100,22,217944,124.062396762471,124.062396762471,0.386001348987783,217944,125.396597291047,125.396597291047,0.260972921333901
100,23,175413,119.427203228951,119.427203228951,0.117038672948768,175413,119.881719142823,119.881719142823,0.0996032181983837
100,24,172566,121.675318428891,121.675318428891,0.0725058897685588,172566,122.031367708587,122.031367708587,0.0613298555611813
100,25,233189,121.075676811513,121.075676811513,0.154145533429851,233189,121.317159042665,121.317159042665,0.155570938185083
100,26,163286,124.223968986931,124.223968986931,0.27981290889051,163286,125.852822654729,125.852822654729,0.207144071516735
100,27,224085,121.509217484437,121.509217484437,0.123976225721967,224085,121.821299953143,121.821299953143,0.11333316362545
100,28,181757,121.299564803556,121.299564803556,0.108458155707846,181757,121.573810087094,121.573810087094,0.111413013305557
100,29,198210,123.515564300489,123.515564300489,0.246825555407517,198210,124.229135765098,124.229135765098,0.191274475432227
100,30,223668,123.080221578411,123.080221578411,0.319961229615317,223668,124.084062092029,124.084062092029,0.231146577967459
100,31,181330,121.813356863178,121.813356863178,0.382285421751118,181330,122.83808525892,122.83808525892,0.281263647791698
100,32,203452,119.988739358669,119.988739358669,0.26198228233411,203452,120.174291724829,120.174291724829,0.22593884724701
100,34,147437,123.062175708947,123.062175708947,0.291463190006884,147437,123.970597611183,123.970597611183,0.231163739113164
104,1,214631,121.755897330768,121.755897330768,0.20286628865959,214631,122.255196127307,122.255196127307,0.25195409295472
104,2,139428,118.548211263161,118.548211263161,0.263900794589286,139428,118.350560862954,118.350560862954,0.202021907363165
104,3,212116,123.691234984631,125.424357019103,0.436811814559714,212116,125.456118350337,125.456118350337,0.361262549097266
104,4,288763,121.937249578374,121.937249578374,0.177470213548171,288763,121.718055983627,121.718055983627,0.175779413485672
104,5,201974,121.85380791587,121.85380791587,0.185217396411246,201974,121.988255914128,121.988255914128,0.207286970137772
104,6,221828,120.660060948122,120.660060948122,0.133675406195473,221828,120.832122184756,120.832122184756,0.115613629285488
104,7,216034,121.939935380542,121.939935380542,0.20724561949733,216034,122.216813094235,122.216813094235,0.228775489744575
104,8,190885,121.697734237892,121.697734237892,0.262165670966062,190885,122.537533069649,122.537533069649,0.254637833326556
104,9,223901,119.782305572552,119.782305572552,0.111901669270452,223901,119.618661819286,119.618661819286,0.10777158922671
104,10,117925,119.775645537418,119.775645537418,0.135736754254518,117925,119.603315666737,119.603315666737,0.165666888264334
104,11,200219,122.28196624696,122.28196624696,0.173918943622347,200219,122.663793146505,122.663793146505,0.19534768157552
104,12,166691,120.559466317918,120.559466317918,0.118671903975625,166691,120.79762554667,120.79762554667,0.173898137897071
104,13,204056,122.81290430078,122.81290430078,0.248428164714414,204056,123.263540400674,123.263540400674,0.236877314921731
104,14,179306,121.52259823988,121.52259823988,0.117338358946421,179306,121.850384259311,121.850384259311,0.222373650097582
104,15,190890,124.769631725077,124.769631725077,0.365032887109885,190890,125.767064801718,125.767064801718,0.325002923093637
104,16,226586,122.878849531745,122.878849531745,0.378106066441101,226586,124.295075600434,124.295075600434,0.317766035747122
104,18,207318,122.435437347457,122.435437347457,0.258406260095491,207318,122.955155847539,122.955155847539,0.270040462341264
104,19,162246,126.543095053191,129.441901147486,0.476588759950625,162246,129.137519569049,129.137519569049,0.363237261627268
104,20,175011,124.187228231368,124.187228231368,0.286430795051183,175011,124.579272160036,124.579272160036,0.2907397663568
104,21,192441,123.31253734911,123.31253734911,0.287390374556738,192441,124.471832925416,124.471832925416,0.261415690021153
104,22,210311,122.172744174104,122.172744174104,0.252629241078908,210311,122.868299803624,122.868299803624,0.230978295002965
104,23,228745,120.714577367811,120.714577367811,0.177197242519422,228745,121.695818487836,121.695818487836,0.140464260344931
104,24,227405,123.973065675777,125.888629599796,0.424513049192308,227405,125.748932521273,125.748932521273,0.334996740253584
104,25,284423,121.757565316448,121.757565316448,0.188994772903643,284423,122.011834485959,122.011834485959,0.212305099099865
104,26,174970,124.084928844945,124.084928844945,0.365375156096676,174970,125.655626678859,125.655626678859,0.342766628435119
104,27,201296,120.648323861378,120.648323861378,0.153048025807687,201296,120.466556712503,120.466556712503,0.328028217608225
104,28,229374,121.730876210904,121.730876210904,0.268349339590408,229374,122.895873115523,122.895873115523,0.230417274689094
104,29,191809,121.58026995605,121.58026995605,0.155320921934787,191809,121.790453002727,121.790453002727,0.199048093155124
104,30,194420,120.680038061928,120.680038061928,0.144878129260796,194420,120.980675856393,120.980675856393,0.166469493543397
104,32,201616,121.870094635346,121.870094635346,0.174354329280272,201616,122.576372906912,122.576372906912,0.217894071711422
104,33,172857,119.563726085724,119.563726085724,0.0972789036926976,172857,119.287399411074,119.287399411074,0.295769504462073
104,34,193618,121.40486421717,121.40486421717,0.120579705924402,193618,121.668124864424,121.668124864424,0.118139884353395
104,36,52559,120.163397324911,120.163397324911,0.130574597845211,52559,121.00837154436,121.00837154436,0.15014821612388
104,39,51890,120.533166313355,120.533166313355,0.211037796261309,51890,121.417228753132,121.417228753132,0.334053914548898
108,1,190953,119.041533780564,119.041533780564,0.10396116721038,190953,118.998318958068,118.998318958068,0.0899269696139844
108,2,236238,121.270354473031,121.270354473031,0.237651623187431,236238,121.820714702969,121.820714702969,0.155877106440077
108,3,225846,121.213269218848,121.213269218848,0.204018021697697,225846,121.823769294121,121.823769294121,0.165617496667116
108,4,203461,122.697214699623,122.697214699623,0.214395603480715,203461,123.21562363303,123.21562363303,0.127391589317607
108,5,199503,122.384345097567,122.384345097567,0.257807218278073,199503,123.258617664897,123.258617664897,0.21628292034479
108,6,180099,119.39616544234,119.39616544234,0.0625010257770694,180099,119.378019866851,119.378019866851,0.0647577774661679
108,7,223040,121.355407101865,121.355407101865,0.179427273311404,223040,121.606178263989,121.606178263989,0.142904338604511
108,8,215822,120.822742815839,120.822742815839,0.172946538247988,215822,121.039648413971,121.039648413971,0.123333440624894
108,9,242605,122.062484285155,122.062484285155,0.150042363501684,242605,122.284767420292,122.284767420292,0.164560577836811
108,10,199413,123.601390079884,123.601390079884,0.320391168423286,199413,124.327420980578,124.327420980578,0.257325100373173
108,11,191723,122.320754421744,122.320754421744,0.253771048547219,191723,123.036756153409,123.036756153409,0.180054263191174
108,12,187014,124.524597088988,124.524597088988,0.368688720855549,187014,125.962462703327,125.962462703327,0.282174635317959
108,13,217858,124.955149684657,124.955149684657,0.34910832489801,217858,125.883350622883,125.883350622883,0.246357567810152
108,14,187079,124.998861443561,126.619921926867,0.427411848197584,187079,126.480059226316,126.480059226316,0.32591166541837
108,15,198187,122.836729957061,122.836729957061,0.379568742127843,198187,124.505361098357,124.505361098357,0.251836555472445
108,16,217806,122.382073955722,122.382073955722,0.198207613100375,217806,122.515252105084,122.515252105084,0.135018514974032
108,17,228983,123.795657319539,123.795657319539,0.283275086339432,228983,124.117139700327,124.117139700327,0.249129272443266
108,18,154505,120.012737451862,120.012737451862,0.273397136257388,154505,120.090158894534,120.090158894534,0.184056984573331
108,19,194321,123.636632170481,125.232833043713,0.424040452061031,194321,125.597850978536,125.597850978536,0.290224742936823
108,20,132300,120.626031746032,120.626031746032,0.111218567671156,132300,120.773114134543,120.773114134543,0.101768081002067
108,21,111754,121.655931778728,121.655931778728,0.260377252011485,111754,122.775829053099,122.775829053099,0.214850848068258
108,22,196925,120.488820616986,120.488820616986,0.127019870464229,196925,120.742028691126,120.742028691126,0.131843391242621
108,23,248305,122.108672801595,122.108672801595,0.318999099489306,248305,123.853849096877,123.853849096877,0.191812961107295
108,24,103471,120.734244377652,120.734244377652,0.170380859190723,103471,121.56615863382,121.56615863382,0.115243474864234
108,25,216043,120.389422476081,120.389422476081,0.228249879387869,216043,121.036950977352,121.036950977352,0.176531812211852
108,26,67384,120.758963552179,120.758963552179,0.0566673679250885,67384,120.676377181527,120.676377181527,0.0832715142931245
108,27,129749,120.201905216996,120.201905216996,0.161906331608532,129749,120.305050520621,120.305050520621,0.149098182304517
108,28,196602,119.041912086347,119.041912086347,0.133840894559924,196602,119.413505457727,119.413505457727,0.070965636423851
108,29,170209,120.097809164028,120.097809164028,0.33693274275612,170209,120.421763831525,120.421763831525,0.260659958594694
108,30,164027,123.583946545386,123.583946545386,0.236083928628069,164027,123.987867851025,123.987867851025,0.230948987423264
108,31,127036,119.426312226455,119.426312226455,0.347740224667518,127036,119.307078308511,119.307078308511,0.294217974981514
108,32,113495,120.43966694568,120.43966694568,0.0997826078792499,113495,120.917379620248,120.917379620248,0.0895524244245323
108,33,219060,120.587199853921,120.587199853921,0.218986764764334,219060,121.023701269059,121.023701269059,0.158894537743654
108,35,89454,120.187358866009,120.187358866009,0.137092869769742,89454,120.011201287813,120.011201287813,0.110461153065855
108,37,100675,119.587335485473,119.587335485473,0.0717670226995348,100675,119.510394834865,119.510394834865,0.0943084758073608
112,1,125439,118.99743301525,118.99743301525,0.116190256660353,125439,118.856870670206,118.856870670206,0.128575447917654
112,2,211541,122.130806793955,122.130806793955,0.231052718469664,211541,123.036134839109,123.036134839109,0.217465546890638
112,3,271336,123.836726420379,125.312772941251,0.402671763569737,271336,125.000464368901,125.000464368901,0.34661808169995
112,4,189942,124.474829158375,124.474829158375,0.329923177419273,189942,125.386217898095,125.386217898095,0.320568152015825
112,5,180938,122.797759453514,122.797759453514,0.223126081805625,180938,123.279698018106,123.279698018106,0.245266282447456
112,6,196522,121.947415556528,121.947415556528,0.232384779114509,196522,122.387366299956,122.387366299956,0.232936601300467
112,7,233533,123.821211563248,123.821211563248,0.325387585639926,233533,124.913130050143,124.913130050143,0.32533977513995
112,8,220913,121.575294346643,121.575294346643,0.248152498452289,220913,122.208543634825,122.208543634825,0.322303412328304
112,9,249150,122.132418221955,122.132418221955,0.165926646630308,249150,122.352065021072,122.352065021072,0.263195035844358
112,11,127951,122.021109643535,122.021109643535,0.263912398949933,127951,122.762104243031,122.762104243031,0.269595822668579
112,12,246499,122.340540935257,122.340540935257,0.182044769167502,246499,122.694797950499,122.694797950499,0.202537682670736
112,13,189226,120.913690507647,120.913690507647,0.133937659441803,189226,121.18038747318,121.18038747318,0.165957256833113
112,14,204449,120.739245484204,120.739245484204,0.107887045367785,204449,120.696256768192,120.696256768192,0.125808198491185
112,15,196114,123.008586842347,123.008586842347,0.266386627405642,196114,124.022318651397,124.022318651397,0.275358298971107
112,16,204471,121.778022311232,121.778022311232,0.120117815183849,204471,122.144181815514,122.144181815514,0.189495291269449
112,17,108680,122.004913507545,122.004913507545,0.181939328196219,108680,122.550772911299,122.550772911299,0.191009770465857
112,18,184674,124.452169769432,124.452169769432,0.314925005822741,184674,124.775691218038,124.775691218038,0.320384785120497
112,19,81716,122.377013069656,122.377013069656,0.34829183347848,81716,123.250722012825,123.250722012825,0.30910204682942
112,20,218149,122.945555560649,122.945555560649,0.185868594885032,218149,123.60559984231,123.60559984231,0.220236922669263
112,21,116590,122.678360065186,122.678360065186,0.230921885656522,116590,123.186645509907,123.186645509907,0.251080226189372
112,22,171178,120.464966292397,120.464966292397,0.169893007925521,171178,120.416817581699,120.416817581699,0.301511867608676
112,23,112707,123.686470228114,123.686470228114,0.35390665431039,112707,125.594976354619,125.594976354619,0.326445839402254
112,24,132189,123.769685828624,125.602955036153,0.409458469289009,132189,125.816883401796,125.816883401796,0.342904286952166
112,25,172862,122.530388402309,122.530388402309,0.186656007770862,172862,123.002805706286,123.002805706286,0.191428902767492
112,26,87289,124.03573187916,124.03573187916,0.349984813500606,87289,125.173103140144,125.173103140144,0.285687501767866
112,27,116491,121.921848039763,121.921848039763,0.213362144301364,116491,122.563743121786,122.563743121786,0.259157526274354
112,28,123268,120.258298990817,120.258298990817,0.141118571109532,123268,120.477325826654,120.477325826654,0.182853496332473
112,29,121473,121.472681171948,121.472681171948,0.26901986387699,121473,121.944111037021,121.944111037021,0.305442650191763
112,30,117785,121.313503417243,121.313503417243,0.222444109804114,117785,121.446915991001,121.446915991001,0.242364328922075
112,31,89444,120.145364697464,120.145364697464,0.109333378243824,89444,120.533439917714,120.533439917714,0.187564422816841
112,32,110867,121.280092362921,121.280092362921,0.198296111581909,110867,121.473648605987,121.473648605987,0.203511774786605
112,33,104778,121.080713508561,121.080713508561,0.24266607254373,104778,122.28568974403,122.28568974403,0.293691578078314
112,34,181996,120.282160047474,120.282160047474,0.176322124183456,181996,120.808440844854,120.808440844854,0.154187840946261
112,35,84821,121.279022883484,121.279022883484,0.190090052091105,84821,121.660178493533,121.660178493533,0.183823542334472
112,36,169158,123.118545974769,123.118545974769,0.243505559481767,169158,123.563319500112,123.563319500112,0.257546200303415
112,37,145012,121.874320745869,121.874320745869,0.193755053118405,145012,122.124093178496,122.124093178496,0.240428059713974
112,38,125754,122.288690618191,122.288690618191,0.353224988828726,125754,123.56614501328,123.56614501328,0.32470424601425
112,39,116943,120.034803280231,120.034803280231,0.17593521624918,116943,120.171741788735,120.171741788735,0.204661501700172
112,41,86992,122.461893047637,122.461893047637,0.260221378461701,86992,122.874758598492,122.874758598492,0.224212661847474
112,42,100685,119.813358494314,119.813358494314,0.102074703188658,100685,119.774762874311,119.774762874311,0.147424220563818
112,220,148813,124.416294275366,124.416294275366,0.328706867980428,148813,125.245885776108,125.245885776108,0.174591981755418
112,221,64000,123.745421875,123.745421875,0.535531223772583,64000,128.704390625,128.704390625,0.305961429296063
116,1,388905,118.851017600699,118.851017600699,0.173100850749162,388905,118.581499337885,118.581499337885,0.174685684848231
116,2,228729,121.230853980038,121.230853980038,0.113991831055896,228729,121.459605034779,121.459605034779,0.0860489637273654
116,3,224600,123.17445681211,123.17445681211,0.248501239019444,224600,123.419118432769,123.419118432769,0.216780520012648
116,4,237715,120.922465978167,120.922465978167,0.12308732844142,237715,121.003054077362,121.003054077362,0.106447916938093
116,5,248594,122.260183270714,122.260183270714,0.230287792265146,248594,122.631447259387,122.631447259387,0.169568153343018
116,6,98306,124.427766362175,124.427766362175,0.223068229942795,98306,125.514861758184,125.514861758184,0.186685581263327
116,7,157206,123.354216760175,124.943339474382,0.415786897197167,157206,124.664332150172,124.664332150172,0.215119952038388
116,8,128411,124.965221048041,124.965221048041,0.265411091035628,128411,126.38371323329,126.38371323329,0.153239486699716
116,9,152810,122.751377527649,122.751377527649,0.390859596314014,152810,124.12397094431,124.12397094431,0.249684796091816
116,10,122527,121.971157377558,121.971157377558,0.288588103295787,122527,122.359822732949,122.359822732949,0.204641521037258
116,11,197830,121.57582773088,121.57582773088,0.136752834294171,197830,121.711186372138,121.711186372138,0.115733076650362
116,12,93769,123.844618157387,123.844618157387,0.257370496841395,93769,125.032217470593,125.032217470593,0.24816097267577
116,13,116931,121.358219804842,121.358219804842,0.159416196618216,116931,121.782786429604,121.782786429604,0.118220882518713
116,14,160964,122.971801148083,122.971801148083,0.325507692843796,160964,123.627668298502,123.627668298502,0.251857310630843
116,15,115283,120.724191771553,120.724191771553,0.14296970673672,115283,121.465038210317,121.465038210317,0.130154053520055
116,16,190199,123.183260690119,123.183260690119,0.241391455954855,190199,123.579014611013,123.579014611013,0.220322321094321
116,17,116512,124.043798063719,126.080042040325,0.442319447279451,116512,126.046656138424,126.046656138424,0.308115161863219
116,18,122657,122.015416975794,122.015416975794,0.182300680729891,122657,122.514043226233,122.514043226233,0.156811969841002
116,19,123668,123.488461040851,123.488461040851,0.290141001672994,123668,124.666672057444,124.666672057444,0.187587793307382
116,20,197430,125.152074152864,127.280249007274,0.445628766019916,197430,127.013771969812,127.013771969812,0.328470473128044
116,21,138980,121.007108936538,121.007108936538,0.170929948449527,138980,121.17084472586,121.17084472586,0.181033492621335
116,22,181801,120.299800331131,120.299800331131,0.215714928219592,181801,120.876656344025,120.876656344025,0.141586342646408
116,23,104342,120.252094075253,120.252094075253,0.119957043757383,104342,120.436976481187,120.436976481187,0.111675829183679
116,24,144859,121.299594778371,121.299594778371,0.265306775299527,144859,122.181141661892,122.181141661892,0.184191573356607
116,25,202105,124.885059746172,124.885059746172,0.323603581487198,202105,126.127804853913,126.127804853913,0.231674806969668
116,26,120986,122.351726646058,124.101759254716,0.411386745676891,120986,124.20044467955,124.20044467955,0.231030695956573
116,27,111259,121.377758203831,121.377758203831,0.277028638958795,111259,122.448646851041,122.448646851041,0.15986657455801
116,28,250923,121.391020352857,121.391020352857,0.195252421935891,250923,121.648111173547,121.648111173547,0.18370563328603
116,29,102954,122.270645142491,122.270645142491,0.392710512803263,102954,124.120432426132,124.120432426132,0.219898215002435
116,30,128919,122.91294533777,122.91294533777,0.360959244445977,128919,124.248753093027,124.248753093027,0.276197607476586
116,31,158294,123.866665824352,123.866665824352,0.186096055525301,158294,124.820094254994,124.820094254994,0.230372530340072
116,32,91116,121.449218578515,121.449218578515,0.241818312942236,91116,123.130964923833,123.130964923833,0.223552455460289
116,33,110885,122.305640979393,124.222072762123,0.456643225104864,110885,124.650214185868,124.650214185868,0.252904717485211
116,34,249819,123.171083864718,123.171083864718,0.278370001907188,249819,124.321632862192,124.321632862192,0.225793896967247
116,35,134192,121.317694050316,121.317694050316,0.13549172709255,134192,121.525135626565,121.525135626565,0.116507736880008
116,36,138405,121.060742025216,121.060742025216,0.185935714040246,138405,121.639738448755,121.639738448755,0.193872116009334
116,37,89518,120.743180142541,120.743180142541,0.284864261917547,89518,121.145255702764,121.145255702764,0.206117775234875
116,38,78912,124.877141626115,124.877141626115,0.386348288765912,78912,126.336729521492,126.336729521492,0.267128579987612
116,39,101075,120.455671531041,120.455671531041,0.327370795116792,101075,121.506970071729,121.506970071729,0.156933524859351
116,40,135168,119.78389115767,119.78389115767,0.0749980016544883,135168,119.616381096117,119.616381096117,0.0732829287001389
116,41,123225,120.737220531548,120.737220531548,0.0448291200445298,123225,120.934079935078,120.934079935078,0.0386207010138502
116,43,106434,121.63559576827,121.63559576827,0.164466295721806,106434,121.380818159611,121.380818159611,0.137866082499761
116,44,80407,121.781014090813,121.781014090813,0.074770358361532,80407,121.639384630691,121.639384630691,0.0749607093273887
116,46,98454,121.271639547403,121.271639547403,0.123671544433839,98454,121.089696711154,121.089696711154,0.048912413744734
116,47,129773,121.626486249066,121.626486249066,0.314558797055859,129773,122.490171299115,122.490171299115,0.226746838949668
116,48,170509,119.014128286483,119.014128286483,0.365974970033507,170509,118.556873830707,118.556873830707,0.327012566122404
120,2,144927,120.894905711151,120.894905711151,0.16666746121784,144927,121.356972820799,121.356972820799,0.140358322917571
120,3,138148,119.657859686713,119.657859686713,0.144526153688723,138148,119.960050091207,119.960050091207,0.125699964990674
120,4,137315,122.339176346357,122.339176346357,0.309671737020915,137315,122.967017441649,122.967017441649,0.217225814125846
120,5,260510,123.727814671222,123.727814671222,0.218812857763805,260510,123.893297762082,123.893297762082,0.169095737488449
120,6,210661,124.620712898923,124.620712898923,0.182838787886045,210661,124.997678735029,124.997678735029,0.212517690083626
120,7,143553,122.86226689794,122.86226689794,0.266134061645276,143553,123.633487283442,123.633487283442,0.245226892637674
120,8,179224,124.979065303754,124.979065303754,0.310493781273633,179224,125.503582109539,125.503582109539,0.249185702569104
120,9,233242,122.456461529227,122.456461529227,0.199967524369133,233242,122.791778496154,122.791778496154,0.186507068527495
120,10,135804,123.776420429442,123.776420429442,0.222590280174997,135804,123.986215428117,123.986215428117,0.180170591960059
120,11,126244,124.001687208897,125.490972556921,0.401766959055787,126244,125.274349672064,125.274349672064,0.309720756081645
