Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Centroid_1,Centroid_2,Centroid_3
27,12,16273,137.3390893,0,0,895.9253979,1022.697966,61.16776255
27,13,14675,131.8669165,0,0,727.3006474,1099.444634,53.78017036
27,14,17377,139.3622605,0,0,677.6162168,910.8685043,53.0765955
27,15,12840,136.7975857,0,0,787.7250779,1030.29486,41.31370717
27,16,14493,140.4587042,0,0,743.8973987,960.3400262,57.08652453
28,1,15009,134.0221867,0,0,805.7068426,1065.253381,50.76887201
28,2,16064,132.8763695,0,0,796.5087774,1147.02683,46.31287351
28,3,20253,133.323952,0,0,640.1904409,1083.585296,44.99130993
28,4,15738,134.9110433,0,0,719.6908756,919.4908502,43.72671242
28,5,13065,139.7448909,0,0,793.0095675,1003.777344,41.3634137
28,6,17783,136.421245,0,0,898.6253725,1051.792723,60.01996289
28,7,15569,138.5054275,0,0,818.7032565,991.9121331,56.23822982
28,8,14170,136.5508821,0,0,782.8963303,935.8490473,49.04622442
28,9,15531,142.1075913,0,0,895.718756,996.3986221,48.08930526
28,10,15721,137.3688061,0,0,778.4500986,1076.733668,58.95865403
28,11,17798,139.7903135,0,0,679.0569727,914.9876391,55.58085178
28,12,14917,130.8667963,0,0,722.9581685,1104.681907,51.58316015
28,13,15693,143.3246033,0,0,696.8458548,1015.341554,50.81520423
28,14,16736,141.1678418,0,0,696.2114603,1019.407266,63.64412046
28,15,12608,130.471526,0,0,754.1140546,1116.304806,37.73405774
28,16,14783,140.5159981,0,0,742.2918217,978.8843942,58.13393763
29,1,16774,131.7432932,0,0,792.1345535,1139.564505,45.78180517
29,2,15721,136.0170473,0,0,718.579098,913.0262706,44.11316074
29,3,13962,135.7091391,0,0,781.68579,930.4403381,49.27918636
29,4,16030,138.4798503,0,0,776.7708671,1074.281285,59.03643169
29,5,17075,134.9862372,0,0,898.7242167,1054.106764,59.77505124
29,6,15582,137.1063406,0,0,894.9475677,991.7826338,48.06398408
29,7,13497,135.6110247,0,0,790.9874787,997.8702675,41.46010224
29,8,15704,137.0841187,0,0,818.1874045,990.5340041,56.36793174
29,9,15086,133.2568607,0,0,802.8292457,1061.109903,50.69885987
29,10,20143,136.6361515,0,0,635.5371593,1071.659733,45.11741051
29,11,12036,130.8726321,0,0,746.9637753,1103.779163,37.51728149
29,12,14462,131.6765316,0,0,718.7459549,1098.681787,51.72154612
29,13,16398,145.3353458,0,0,694.1309916,1008.280949,51.11385535
29,14,16607,142.960619,0,0,701.2954778,1012.517432,64.36207623
29,15,17941,141.7326236,0,0,681.7365253,906.8224179,56.31609163
29,16,15312,141.1800549,0,0,742.4495167,974.1718913,58.25607367
30,1,17543,135.1596078,0,0,784.4671949,1124.022573,43.64264949
30,2,15689,138.8590732,0,0,790.9347313,1063.44732,51.03601249
30,3,15952,135.2750125,0,0,740.2497492,893.5483952,46.64361836
30,4,17989,136.9241759,0,0,747.3445439,1088.762966,58.33892935
30,5,15878,138.2114876,0,0,803.9726666,1011.085149,57.98715203
30,6,18096,142.0537688,0,0,675.8624558,1026.929653,63.86101901
30,7,13334,135.8360582,0,0,765.4069297,1059.399655,36.84835758
30,8,19067,138.370483,0,0,683.5968952,904.5797976,57.80484607
30,9,15509,130.2060094,0,0,702.1228964,1088.141789,49.68089496
30,10,16771,138.0313637,0,0,896.8803888,1011.719635,52.00578379
30,11,15501,140.7994323,0,0,727.2055996,982.7205342,58.74066189
30,12,19162,140.0645548,0,0,645.8629579,1025.666528,41.99269387
30,13,13375,138.7801121,0,0,812.455028,981.524486,43.60343925
30,14,17688,136.4643261,0,0,863.711047,1090.159882,61.99185889
30,15,16451,142.5713938,0,0,691.7694365,996.2844812,50.98930156
30,16,14752,137.2919604,0,0,793.6931941,928.5543655,52.28924892
31,1,18031,132.3870556,0,0,787.3299318,1134.671787,43.76351839
31,2,17633,137.1754097,0,0,752.0272784,1089.222537,58.46378949
31,3,18853,139.2285578,0,0,685.8900971,902.7766403,56.40672572
31,4,15990,134.0132583,0,0,743.2070044,902.5863665,45.41569731
31,5,15345,136.7710655,0,0,794.9612252,1069.188726,50.90935158
31,6,15667,136.6008808,0,0,807.5501372,1011.273505,57.50890407
31,7,15542,138.0070776,0,0,901.4361086,1018.165423,51.83316176
31,8,13160,132.4472644,0,0,769.981079,1074.674164,36.4218845
31,9,19496,141.098174,0,0,650.8233997,1037.76113,41.35309807
31,10,14752,134.9541757,0,0,798.9854935,933.4993899,51.25847343
31,11,16908,133.9473622,0,0,868.5808493,1087.878519,62.35320558
31,12,15215,131.035557,0,0,706.5137693,1094.554453,49.59901413
31,13,16129,140.0301941,0,0,729.6842334,983.4357989,57.86124372
31,14,13669,134.1621187,0,0,818.9482771,994.8131539,43.11588265
31,15,16536,142.7651185,0,0,678.765179,1025.459059,63.06918239
31,16,17428,143.2427129,0,0,695.613725,1001.224409,50.12055313
32,1,18313,137.2458363,0,0,695.4803145,887.4857751,57.22284716
32,2,18466,135.0323838,0,0,776.8739305,1127.631593,44.89819127
32,3,17300,135.5604624,0,0,729.5651445,896.0649711,45.32676301
32,4,18401,137.2808,0,0,873.9486984,1066.243139,61.81647737
32,5,14798,141.640492,0,0,790.9045817,1057.327342,51.49831058
32,6,16341,141.2521877,0,0,812.4964812,994.4180283,57.58552108
32,7,15890,140.3560101,0,0,896.3414097,1008.64078,50.95361863
32,8,18217,138.7109842,0,0,756.0187188,1073.128177,59.7564363
32,9,15583,139.6763781,0,0,792.6111147,925.2610537,50.78168517
32,10,13157,139.6585088,0,0,806.5358364,991.1973094,42.74796686
32,11,13247,135.723711,0,0,752.2716842,1069.502378,37.14856194
32,12,15722,130.5676123,0,0,699.4690879,1083.578044,51.55788068
32,13,17616,138.7222979,0,0,680.8073342,1009.411501,64.04189373
32,14,16154,142.5976848,0,0,688.166646,990.4561718,51.02599975
32,15,15469,140.0738897,0,0,729.8433641,967.871097,58.07014028
32,16,17041,139.2719324,0,0,636.1446511,1028.526554,43.27815269
33,1,18758,136.9605502,0,0,690.9738245,895.6524683,56.47222518
33,2,17925,132.0415063,0,0,781.3341702,1130.691325,45.1293166
33,3,18451,136.6515094,0,0,881.8742074,1066.960382,61.43417701
33,4,14358,135.4972141,0,0,789.3675999,930.1466778,50.18386962
33,5,16400,139.8193902,0,0,898.9568902,1007.706768,50.55243902
33,6,17913,137.1589907,0,0,764.1740635,1076.908614,59.49271479
33,7,16152,134.3106117,0,0,729.1727959,904.6149084,44.79036652
33,8,15242,135.3224642,0,0,796.148865,1061.464637,51.10792547
33,9,17656,139.675691,0,0,682.8731876,1018.663061,63.50707975
33,10,17466,139.89929,0,0,689.4347303,1000.405302,50.56727356
33,11,14795,129.7228118,0,0,701.3712741,1092.253937,51.30483271
33,12,16386,136.8184426,0,0,815.5847065,997.9882827,57.14683266
33,13,15737,138.3607422,0,0,730.2972612,976.4043337,57.64999682
33,14,12662,131.7862897,0,0,754.3380193,1079.703601,36.55915337
33,15,13309,135.6251409,0,0,808.9447742,998.4182884,42.34172365
33,16,17800,139.0561798,0,0,639.5460112,1040.610281,42.68325843
34,1,16765,139.1562183,0,0,735.201193,911.9983895,43.6060841
34,2,18462,136.8726032,0,0,709.9786047,886.4843462,55.97855054
34,3,15699,141.6125868,0,0,902.9396777,1014.622205,49.65246194
34,4,18213,133.7835063,0,0,777.0745072,1139.993082,46.44830615
34,5,17202,138.1580049,0,0,885.6957912,1070.408848,61.06807348
34,6,16876,140.8170775,0,0,819.430493,1001.172671,56.83396539
34,7,16061,130.8964573,0,0,694.7835129,1087.693543,51.93362804
34,8,17446,137.8241431,0,0,693.3683939,1003.502465,63.73632924
34,9,14521,140.8343778,0,0,797.5842573,938.6855588,49.04724193
34,10,16197,138.1286658,0,0,791.8619497,1066.660678,51.3438291
34,11,20042,137.7183415,0,0,767.1234408,1074.892625,60.13845924
34,12,18682,139.9255968,0,0,690.5352211,994.022428,50.14800343
34,13,14130,141.5012031,0,0,809.9666667,1015.586695,41.68683652
34,14,15880,138.6669395,0,0,738.8220403,969.9231738,57.65088161
34,15,17094,138.3295893,0,0,639.0399555,1037.240786,43.09371709
34,16,13022,135.0320995,0,0,752.1148825,1090.36254,37.05260329
35,1,16233,129.9478223,0,0,692.5116121,1085.586829,52.44939321
35,2,16179,134.77341,0,0,735.9992583,911.7693924,43.57654985
35,3,15388,141.5857161,0,0,900.0421107,1015.571029,49.30153366
35,4,19353,135.9040976,0,0,713.8556296,883.6841833,55.91210665
35,5,16922,138.344581,0,0,693.8230706,1001.955324,63.83211204
35,6,16956,136.7627389,0,0,739.3405284,968.1047417,57.72186837
35,7,17026,138.347821,0,0,820.7557853,999.7122636,56.76406672
35,8,19672,135.2162973,0,0,767.7984953,1073.724888,60.27836519
35,9,18169,139.1748032,0,0,690.5775772,991.9079751,50.14678849
35,10,14615,136.1655833,0,0,799.0520698,936.6535751,48.88238112
35,11,15837,132.8978342,0,0,790.6883248,1063.586222,51.45835701
35,12,17446,139.8883412,0,0,639.4499599,1036.755245,43.05514158
35,13,17925,136.943431,0,0,888.9023152,1064.67152,61.00027894
35,14,16187,130.6578736,0,0,776.0924198,1141.937913,46.94619139
35,15,13489,137.9829491,0,0,810.545185,1018.41797,41.61153533
35,16,12242,130.4870119,0,0,753.3513315,1094.786636,37.16263682
36,1,19592,137.2555635,0,0,893.8978154,1066.454573,59.47830747
36,2,16777,139.6184658,0,0,734.7168147,912.6407582,43.66716338
36,3,18812,132.9640123,0,0,763.4107485,1137.952371,46.35695301
36,4,16169,141.2496135,0,0,896.7987507,1018.044097,47.78075329
36,5,20187,136.8985486,0,0,719.0421558,882.6944073,56.40446822
36,6,16860,137.205694,0,0,706.9438909,1008.634875,64.15652432
36,7,16657,130.0519301,0,0,686.4143603,1082.803446,52.91721198
36,8,16550,139.5809063,0,0,741.449003,969.4091843,57.67081571
36,9,19024,140.7457948,0,0,824.5348507,997.603606,56.29094828
36,10,14973,137.4552194,0,0,785.5331597,1064.511254,51.03479597
36,11,15321,141.3365316,0,0,797.7947915,935.2867306,48.56314862
36,12,18735,141.1047772,0,0,690.9337603,988.2922872,50.43175874
36,13,20877,136.7215596,0,0,633.5667481,1033.0285,43.95051971
36,14,20332,139.7464588,0,0,776.305725,1075.914126,60.06182373
36,15,12972,134.1031452,0,0,742.8475948,1091.894311,36.95004625
36,16,13038,143.3057217,0,0,800.2061666,1018.489339,40.9929437
37,1,16470,143.2487553,0,0,893.5511233,1016.6085,47.77061324
37,2,17639,129.4077329,0,0,754.2224049,1127.408016,45.83031918
37,3,20537,134.8304037,0,0,722.6769733,879.905585,58.35940011
37,4,13966,139.9250322,0,0,795.476944,1008.554919,41.60496921
37,5,18028,139.9374307,0,0,893.4221211,1072.43266,59.1882627
37,6,15771,139.0525014,0,0,798.1204109,928.8351404,49.93988967
37,7,16676,134.9328376,0,0,735.2434637,900.4935236,45.31806189
37,8,16850,129.2980415,0,0,682.4648665,1077.592166,53.63590504
37,9,19170,138.9265519,0,0,689.5674491,979.7982264,51.71752739
37,10,17467,135.8731322,0,0,704.9237419,1012.093319,64.77431728
37,11,16024,135.8303794,0,0,782.9819646,1060.429606,51.27695956
37,12,17419,142.4749412,0,0,825.2012171,999.3313049,56.94483036
37,13,19430,138.5410705,0,0,628.8237777,1018.993824,44.95676788
37,14,17188,136.7131138,0,0,741.2913079,967.4695718,58.75756342
37,15,20207,136.2598604,0,0,776.4433117,1076.730242,60.30860593
37,16,12668,131.0006315,0,0,733.6643511,1072.64059,37.18945374
38,1,20141,142.4567797,0,0,690.1747679,987.0359466,52.44724691
38,2,17320,135.4412818,0,0,782.5025404,1064.448557,50.58654734
38,3,18916,142.9602982,0,0,835.9158913,999.4155741,54.36968704
38,4,17607,141.8786278,0,0,883.4138127,1030.632192,44.48139944
38,5,19371,130.9790408,0,0,752.620412,1134.973311,46.11253936
38,6,19392,140.2865615,0,0,737.0292904,880.5187191,57.17455652
38,7,18500,140.2083784,0,0,907.6723243,1070.861622,56.28118919
38,8,15892,140.0556255,0,0,796.2794488,930.6599547,47.92820287
38,9,14615,139.8502908,0,0,779.3235717,1015.241738,40.13465618
38,10,18003,139.6753874,0,0,726.101372,907.7169361,44.57173804
38,11,17738,141.9343218,0,0,753.8334649,965.2251663,57.81790506
38,12,21906,140.0949055,0,0,800.5396238,1071.667854,59.84807815
38,13,20209,138.8924737,0,0,624.2974417,1030.799842,47.13033797
38,14,13579,132.1117903,0,0,710.307681,1083.981957,37.77413653
38,15,17363,139.9771353,0,0,731.6794909,1006.000691,64.83988942
38,16,17227,131.7967145,0,0,693.7531782,1082.91345,55.55447844
39,1,18160,129.2214207,0,0,740.8876652,1131.727588,46.09790749
39,2,19997,137.813272,0,0,750.6893534,880.4528179,57.68670301
39,3,16580,136.1977081,0,0,778.4846803,1065.528347,50.33365501
39,4,17086,143.9928597,0,0,880.288833,1041.952827,44.065024
39,5,16122,140.7108919,0,0,804.1648679,931.9179382,48.22236695
39,6,20410,138.7604116,0,0,622.2955414,1019.627046,47.72729054
39,7,17898,145.5043022,0,0,839.8384736,1008.307632,54.03028271
39,8,21975,137.9550853,0,0,803.1728328,1078.052241,59.56227531
39,9,17452,143.0582741,0,0,908.3992093,1089.288849,55.27458171
39,10,13898,140.3301194,0,0,772.9120737,1013.708016,40.24334437
39,11,16967,137.5790063,0,0,741.2610361,1005.788,64.99345789
39,12,18080,139.5694137,0,0,763.6701881,967.3674779,58.18910398
39,13,17419,139.0824387,0,0,733.5587003,905.6570986,45.00574086
39,14,18794,140.5638502,0,0,695.3742152,980.8430882,53.1155688
39,15,12575,130.2890656,0,0,700.6151093,1080.401909,37.8883499
39,16,16545,129.0121487,0,0,693.8552433,1078.570021,55.92027803
40,1,18311,140.0434165,0,0,906.8644531,1083.561793,53.80410682
40,2,21446,139.1105101,0,0,758.8871584,876.6830178,57.53511144
40,3,18127,144.6970817,0,0,844.7597506,1004.011971,53.4061345
40,4,22088,143.2193499,0,0,625.7238772,1023.066416,47.73954183
40,5,17434,136.3846507,0,0,780.6463806,1063.828725,49.91046232
40,6,16230,140.3987061,0,0,804.1947628,929.2416513,47.7935305
40,7,17389,139.1119673,0,0,871.8705503,1039.727586,42.78802691
40,8,18987,139.6363301,0,0,743.165429,1009.295307,64.52630747
40,9,21841,143.1004075,0,0,698.6455748,981.9315965,53.49819147
40,10,14456,138.7574018,0,0,766.3301051,1014.133509,39.86524626
40,11,18364,139.3193204,0,0,730.2258223,908.1948377,44.84072098
40,12,19746,130.7639522,0,0,749.4321888,1135.223742,46.14878963
40,13,22305,139.2152432,0,0,812.8394979,1073.137906,59.70060525
40,14,18058,131.1702846,0,0,698.4158268,1084.575091,56.52752243
40,15,18531,140.9640063,0,0,770.9740435,966.212239,58.11564406
40,16,13379,131.6117049,0,0,698.3199043,1087.006727,38.18573884
41,1,18059,145.2422061,0,0,839.0160031,994.5500858,53.72036104
41,2,19783,140.2953546,0,0,748.802305,872.9440429,57.32441996
41,3,18895,140.030696,0,0,907.8591691,1074.782218,54.29626885
41,4,18434,140.2129218,0,0,724.7572421,905.9456439,44.67907128
41,5,14305,139.3554002,0,0,764.7212164,1010.159734,39.88535477
41,6,17943,136.1415594,0,0,779.9461628,1061.878225,50.0949674
41,7,20714,144.1727817,0,0,694.3568118,981.4505648,53.40697113
41,8,22213,140.012065,0,0,810.0968352,1065.488813,60.00391663
41,9,17757,141.4099228,0,0,871.1589796,1030.073999,43.15120797
41,10,21863,137.8491058,0,0,623.3955541,1023.417921,47.60586379
41,11,18452,132.9964232,0,0,756.3877628,1132.4509,45.89442879
41,12,18604,140.6505053,0,0,765.6825951,959.7024296,58.32611266
41,13,17648,140.6460789,0,0,738.9539325,1003.536095,64.72331142
41,14,16276,141.1324035,0,0,800.2233964,923.4690342,47.80363726
41,15,18142,131.8093374,0,0,700.7904862,1084.467313,56.80106934
41,16,13591,131.4430138,0,0,704.7287175,1084.534177,38.16849386
42,1,19488,138.8366174,0,0,717.4508929,915.3781301,44.21177135
42,2,19719,141.5728485,0,0,825.5804047,999.4413003,55.60707947
42,3,18551,132.4094658,0,0,756.9468492,1131.821411,45.82550806
42,4,19675,136.9387548,0,0,889.3452097,1088.765947,55.7049047
42,5,23100,139.018355,0,0,794.2773593,1068.79355,61.81627706
42,6,20966,139.4088524,0,0,731.2850329,868.2664791,57.29628923
42,7,15887,139.6679046,0,0,795.3693586,926.2517782,48.17448228
42,8,16773,135.422882,0,0,765.5496333,1066.123532,51.63500864
42,9,22372,144.9082335,0,0,687.3260772,976.8495441,54.29733596
42,10,17210,141.532946,0,0,712.6052295,1001.533876,65.55101685
42,11,18988,131.8189383,0,0,689.3965663,1089.73815,58.02722772
42,12,17926,140.6531295,0,0,753.7276024,955.2452304,59.18414593
42,13,15326,137.6912436,0,0,760.5292314,1014.343208,40.0208143
42,14,13710,131.7870168,0,0,703.5906637,1087.482567,38.19080963
42,15,16198,145.9677738,0,0,630.0611804,1035.376651,47.49672799
42,16,14038,140.2397777,0,0,857.9013392,1035.478416,44.84356746
43,1,19115,144.6786293,0,0,831.1944023,999.5639027,55.36861104
43,2,21861,139.4152143,0,0,751.0454234,864.98216,55.78157449
43,3,19964,133.8604488,0,0,762.8858946,1066.232819,52.36721098
43,4,16815,138.2650015,0,0,761.6921201,1030.020636,40.1313708
43,5,22976,144.9780205,0,0,696.8064067,968.9998259,54.32011664
43,6,18796,140.950149,0,0,731.0891679,928.0743775,43.12188764
43,7,20433,138.05589,0,0,887.7196202,1094.857583,56.86825234
43,8,22259,137.4382048,0,0,796.4196505,1056.326385,62.83417943
43,9,12792,146.2762664,0,0,634.5882583,1032.171513,48.75453408
43,10,19839,130.2668481,0,0,690.7789707,1076.89687,59.86677756
43,11,16417,141.4587927,0,0,808.3330694,939.9607724,47.15459585
43,12,18154,140.8115016,0,0,764.0050678,945.1948331,58.82637435
43,13,19277,140.8564092,0,0,723.6592312,977.7669243,65.83021217
43,14,14546,131.0094184,0,0,699.8528118,1099.882373,39.65179431
43,15,17657,130.5746729,0,0,752.2987484,1140.342923,47.91504786
43,16,10927,154.1619841,0,0,865.1454196,1059.621671,45.27555596
44,1,22661,137.8322228,0,0,777.4859009,866.2042275,51.41317682
44,2,19395,134.1311678,0,0,746.2686775,1074.113173,57.68569219
44,3,16908,129.7278803,0,0,741.7510054,1171.448308,55.63656257
44,4,23383,143.8323568,0,0,714.2218706,963.9050592,51.29222084
44,5,20384,139.2760498,0,0,828.8792681,994.4426511,59.62485283
44,6,18066,135.5984169,0,0,654.6758552,1043.177571,60.0672534
44,7,22137,135.7609884,0,0,754.6543795,1025.296788,66.58151511
44,8,16832,138.0319629,0,0,796.3238474,985.1184054,42.54604325
44,9,13710,153.8461707,0,0,691.8336251,948.6291028,62.25798687
44,10,17889,141.8179328,0,0,771.0276706,931.2640729,56.73290849
44,11,16784,138.5259771,0,0,853.9898117,979.1503813,50.55141802
44,12,15721,126.1388589,0,0,721.2365626,1150.679155,44.75007951
44,13,13988,136.6506291,0,0,842.3156992,1092.178081,64.98834715
44,14,4485,183.9317726,0,0,617.9088071,988.5906355,42.79643255
44,15,14844,132.7902183,0,0,799.5957963,1087.555645,45.20331447
44,16,6106,138.4692106,0,0,940.4932853,1076.70095,57.42351785
44,17,6292,137.2124921,0,0,803.6867451,1085.654959,53.09138589
44,19,4577,152.9641687,0,0,702.1835263,1087.903867,50.10356128
45,1,14521,155.5581572,0,0,680.390469,944.0630811,59.55333655
45,2,23994,138.5241727,0,0,792.5494707,876.5799367,49.44777861
45,3,18788,125.2737918,0,0,723.0958591,1164.2005,44.54124973
45,4,19113,133.7661278,0,0,740.5402082,1078.768011,56.53733061
45,5,18034,136.2352778,0,0,646.5592215,1041.255406,57.19773761
45,6,23311,137.5101454,0,0,736.9232551,1021.405946,64.83578568
45,7,16113,143.0520077,0,0,860.6769068,993.9348352,50.51815304
45,8,24619,141.9844429,0,0,722.5598521,972.2327877,49.03476989
45,9,16914,142.1206101,0,0,812.2866856,1005.160991,41.84515786
45,10,18695,140.8916288,0,0,823.6725863,997.9299813,59.15512169
45,11,6046,164.8312934,0,0,648.8479987,987.5664902,39.10535891
45,12,17466,128.6972976,0,0,731.2221459,1178.574087,56.40409939
45,13,17475,143.2921316,0,0,773.1300715,937.1854649,54.84755365
45,14,18156,135.2324301,0,0,808.9570941,1107.295935,45.76933245
45,15,5664,142.1979167,0,0,793.1534251,1130.500353,63.31461864
45,16,7357,135.1027593,0,0,929.7367133,1071.711295,60.60201169
45,17,8088,136.1353858,0,0,813.2497527,1092.482196,53.25136004
45,18,6463,145.8149466,0,0,701.929754,1108.179638,49.35927588
45,19,5467,139.5637461,0,0,844.492409,1044.220048,66.08999451
46,1,24555,135.3647322,0,0,760.7208715,870.830788,54.83897373
46,2,5976,163.2767738,0,0,640.54083,920.522423,60.9210174
46,3,20887,132.3712836,0,0,779.386652,1075.486618,51.57179107
46,4,16555,135.0958623,0,0,838.2344307,1045.065358,42.61316823
46,5,11132,144.9408911,0,0,674.3839382,926.4429572,41.82779375
46,6,17850,127.2022409,0,0,766.9588796,1162.943585,46.90890756
46,7,18319,136.6999836,0,0,812.4790655,943.0056772,43.90627218
46,8,18444,129.1383106,0,0,670.9099436,1094.013392,53.19952288
