Frame,ID,Volume_nowarp,MeanIntensity_nowarp,GMMIntensity_nowarp,Bimodality_nowarp,Volume_rigid,MeanIntensity_rigid,GMMIntensity_rigid,Bimodality_rigid
82,29,165039,146.915480583377,0,0,165039,146.831827628621,0,0
82,30,188178,135.547917397358,0,0,188178,136.88776052461,0,0
82,31,143814,141.692915849639,0,0,143814,143.271635584853,0,0
82,32,114709,153.207934861258,0,0,114709,157.685648031105,0,0
82,33,163644,134.274406638801,0,0,163644,133.015772041749,0,0
84,1,142735,162.609542158546,0,0,142735,176.312292009668,0,0
84,2,100627,119.273455434426,0,0,100627,129.516481659992,0,0
84,3,216582,137.619128090054,0,0,216582,137.379449815774,0,0
84,4,168330,155.73328580764,0,0,168330,165.131723400463,0,0
84,5,171512,142.375664676524,0,0,171512,146.475441951584,0,0
84,6,163229,148.045310575939,0,0,163229,147.288913122056,0,0
84,7,193199,136.471239499169,0,0,193199,153.440338718109,0,0
84,8,164461,162.042551121542,0,0,164461,163.146356887043,0,0
84,9,160756,148.176677697878,0,0,160756,161.553254621911,0,0
84,10,164959,149.55282221643,0,0,164959,163.331015585691,0,0
84,11,206661,127.623000953252,0,0,206661,129.182990501352,0,0
84,12,135280,157.136479893554,0,0,135280,166.445276463631,0,0
84,13,144101,149.195349095426,0,0,144101,156.309172039056,0,0
84,14,150734,133.566408375018,0,0,150734,140.956731726087,0,0
84,15,187765,125.922632013421,0,0,187765,130.990573323037,0,0
84,16,119758,152.741645652065,0,0,119758,161.688630404649,0,0
84,17,114338,166.041464779863,0,0,114338,171.957599398275,0,0
84,18,98920,140.120471087748,0,0,98920,169.914678528104,0,0
84,19,140816,149.280081808885,0,0,140816,150.283696454948,0,0
84,20,164594,145.23771218878,0,0,164594,152.087372565221,0,0
84,21,97447,153.210124477921,0,0,97447,174.251952343325,0,0
84,22,179178,140.269815490741,0,0,179178,145.965849602072,0,0
84,23,130002,160.996061599052,0,0,130002,164.478815710528,0,0
84,24,176991,138.312513065636,0,0,176991,141.817883395201,0,0
84,25,265617,147.229541030883,0,0,265617,147.871427657115,0,0
84,26,163133,139.991571294588,0,0,163133,146.723035805141,0,0
84,27,106435,160.561798280641,0,0,106435,177.603166251703,0,0
84,28,111496,151.807141063357,0,0,111496,150.755139197819,0,0
84,29,94764,151.300050652146,0,0,94764,170.747710100882,0,0
84,30,113140,138.533569029521,0,0,113140,158.331986918862,0,0
84,31,159570,140.418355580623,0,0,159570,157.456445447139,0,0
84,32,146141,131.801903641004,0,0,146141,135.894047529441,0,0
84,33,90101,153.582046814131,0,0,90101,178.553734142795,0,0
86,1,165372,175.39097912585,0,0,165372,193.948020221077,0,0
86,2,136584,149.315637263515,0,0,136584,157.636238505242,0,0
86,3,174159,144.150247762102,0,0,174159,145.366871651767,0,0
86,4,200632,135.114234020495,0,0,200632,151.348992184696,0,0
86,5,74385,119.806547018888,0,0,74385,127.051717416146,0,0
86,6,141665,138.150721773197,0,0,141665,154.748822927329,0,0
86,7,201186,138.930348036146,0,0,201186,146.484730547851,0,0
86,8,160845,142.421735210917,0,0,160845,142.530230967702,0,0
86,9,132328,154.918845595792,0,0,132328,164.917235959132,0,0
86,10,194481,140.939032604727,0,0,194481,147.039659401175,0,0
86,11,138344,150.210157289077,0,0,138344,159.36868241485,0,0
86,12,159292,141.140754086834,0,0,159292,153.970758104613,0,0
86,13,195778,154.249747162603,0,0,195778,155.217383975728,0,0
86,14,187056,140.822047942862,0,0,187056,143.483144085194,0,0
86,15,143600,146.989512534819,0,0,143600,150.22795264624,0,0
86,16,223742,157.343565356527,0,0,223742,164.029310545182,0,0
86,17,125572,159.011013601758,0,0,125572,162.136360016564,0,0
86,18,132209,164.00738225083,0,0,132209,170.568108071311,0,0
86,19,103818,152.526922113699,0,0,103818,178.250630911788,0,0
86,20,116751,151.32788584252,0,0,116751,159.813320656782,0,0
86,21,211902,129.146412020651,0,0,211902,131.307189172353,0,0
86,22,123409,152.36981095382,0,0,123409,170.884562714227,0,0
86,23,127546,162.494974362191,0,0,127546,162.921557712512,0,0
86,24,136146,153.331533794603,0,0,136146,175.597637829977,0,0
86,25,140736,137.840254092769,0,0,140736,140.955270861755,0,0
86,26,143132,139.320235866193,0,0,143132,138.066155716402,0,0
86,27,222719,134.052537053417,0,0,222719,147.209613908108,0,0
86,28,116713,157.832837815839,0,0,116713,162.144945293155,0,0
86,29,169385,141.080302269977,0,0,169385,140.773332939753,0,0
86,30,82784,155.431436026285,0,0,82784,186.504626497874,0,0
86,31,102289,137.988151218606,0,0,102289,176.062734018321,0,0
86,32,147805,128.195439937756,0,0,147805,142.808402963364,0,0
86,33,144625,139.301815038894,0,0,144625,150.675353500432,0,0
88,1,184269,136.830997074928,0,0,184269,140.817055500383,0,0
88,2,223563,138.59679374494,0,0,223563,146.418432388186,0,0
88,3,116550,146.735263835264,0,0,116550,150.504015444015,0,0
88,4,178749,143.587779512053,0,0,178749,153.567315061902,0,0
88,5,153422,149.732007143695,0,0,153422,166.692984057045,0,0
88,6,208816,135.281692973718,0,0,208816,156.630258217761,0,0
88,7,158775,146.740853408912,0,0,158775,159.105929774839,0,0
88,8,211741,165.292149371166,0,0,211741,171.181802296201,0,0
88,9,118216,174.046110509576,0,0,118216,203.386233673953,0,0
88,10,141710,160.026497777151,0,0,141710,179.932086655846,0,0
88,11,107270,135.469572107765,0,0,107270,173.036776358721,0,0
88,12,182029,142.487883798735,0,0,182029,140.288388113982,0,0
88,13,231515,158.000574476816,0,0,231515,165.273701488025,0,0
88,14,121634,157.617828896526,0,0,121634,174.689264514856,0,0
88,15,158184,141.984859404238,0,0,158184,144.657405300157,0,0
88,16,176483,152.103817364845,0,0,176483,154.889830748571,0,0
88,17,148647,140.578511507128,0,0,148647,146.037457869987,0,0
88,18,130055,153.200253738803,0,0,130055,184.589958094652,0,0
88,19,148699,171.390560797315,0,0,148699,188.222240902763,0,0
88,20,143562,158.91537454201,0,0,143562,168.142481993842,0,0
88,21,163302,150.582791392635,0,0,163302,147.085583765049,0,0
88,22,154518,158.789610271942,0,0,154518,183.598596927219,0,0
88,23,177986,156.265852370411,0,0,177986,158.550144393379,0,0
88,24,108397,138.778766940044,0,0,108397,150.835456700831,0,0
88,25,114355,173.60314809147,0,0,114355,177.94973547287,0,0
88,26,190421,128.503106275043,0,0,190421,130.382310774547,0,0
88,27,195887,128.378090429686,0,0,195887,138.464476968865,0,0
88,28,135289,167.034348690581,0,0,135289,172.035538735596,0,0
88,29,147435,136.624715976532,0,0,147435,139.070648082206,0,0
88,30,176409,129.412915440822,0,0,176409,148.980805967949,0,0
88,31,73676,143.017712687985,0,0,73676,186.161667300071,0,0
88,32,55359,121.610289203201,0,0,55359,124.443378673748,0,0
88,33,158261,142.544846803698,0,0,158261,150.195373465352,0,0
90,1,198871,136.399268872787,0,0,198871,146.295558427322,0,0
90,2,103840,156.296282742681,0,0,103840,192.568008474576,0,0
90,3,192464,140.011773630393,0,0,192464,139.11338743869,0,0
90,4,209181,135.805020532458,0,0,209181,151.796678474622,0,0
90,5,156613,159.716064439095,0,0,156613,173.574269058124,0,0
90,6,159309,171.265961119585,0,0,159309,175.837014857918,0,0
90,7,136874,173.516387334337,0,0,136874,182.70648917983,0,0
90,8,165955,158.890379922268,0,0,165955,160.893633816396,0,0
90,9,174749,147.679752101586,0,0,174749,145.214198650636,0,0
90,10,146168,152.324373323847,0,0,146168,162.359093645668,0,0
90,11,128323,173.242809161257,0,0,128323,176.160758398728,0,0
90,12,111452,165.499901302803,0,0,111452,178.778604242185,0,0
90,13,153859,165.834536816176,0,0,153859,173.757934212493,0,0
90,14,161427,142.815390238312,0,0,161427,154.404040216321,0,0
90,15,120629,164.82299447065,0,0,120629,178.979101211152,0,0
90,16,158269,161.891532770157,0,0,158269,181.882800801168,0,0
90,17,148119,142.846258751409,0,0,148119,145.297834849007,0,0
90,18,148965,152.044070754875,0,0,148965,155.047212432451,0,0
90,19,263599,126.430494804609,0,0,263599,127.91862260479,0,0
90,20,134977,152.364121294739,0,0,134977,153.982982285871,0,0
90,21,157473,138.701129717475,0,0,157473,135.735052993212,0,0
90,22,135798,138.613278546076,0,0,135798,148.406243096364,0,0
90,23,170790,141.863592716201,0,0,170790,139.206505064699,0,0
90,24,164162,159.268399507803,0,0,164162,174.91219039729,0,0
90,25,76669,122.710078388919,0,0,76669,130.481615776911,0,0
90,26,201410,139.336294126409,0,0,201410,138.510113698426,0,0
90,27,175250,146.039263908702,0,0,175250,144.347201141227,0,0
90,28,184339,132.133362988841,0,0,184339,146.533625548582,0,0
90,29,218093,152.264744856552,0,0,218093,160.08219887846,0,0
90,30,123265,135.896548087454,0,0,123265,172.14307386525,0,0
90,31,174842,142.042083709864,0,0,174842,150.226026927169,0,0
90,32,61646,155.159442624015,0,0,61646,187.759984427213,0,0
90,33,194628,135.069332264628,0,0,194628,145.478225126909,0,0
90,34,53308,122.756640654311,0,0,53308,135.669392961657,0,0
92,1,237178,129.660921333345,0,0,237178,134.170762043697,0,0
92,2,139010,167.704416948421,0,0,139010,195.416006042731,0,0
92,3,167971,177.157527192194,0,0,167971,195.472653017485,0,0
92,4,171233,139.396780994318,0,0,171233,154.599516448348,0,0
92,5,118892,158.607988762911,0,0,118892,164.84122565017,0,0
92,6,164207,150.332963880955,0,0,164207,159.614705828619,0,0
92,7,137748,164.638855010599,0,0,137748,174.566273194529,0,0
92,8,200693,145.624874808788,0,0,200693,149.242818633435,0,0
92,9,204562,140.427738289614,0,0,204562,147.457465218369,0,0
92,10,125758,169.067256158654,0,0,125758,180.335604891935,0,0
92,11,177769,141.189110587335,0,0,177769,149.568226181168,0,0
92,12,190201,146.449661147943,0,0,190201,152.370066403436,0,0
92,13,193279,141.468416123842,0,0,193279,159.0345924803,0,0
92,14,219732,143.434975333588,0,0,219732,157.026823585095,0,0
92,15,76897,120.331326319622,0,0,76897,130.973379975812,0,0
92,16,200867,131.780859972021,0,0,200867,132.905604205768,0,0
92,17,170265,158.315884063078,0,0,170265,165.415499368631,0,0
92,18,113967,175.594242192915,0,0,113967,171.269832495371,0,0
92,19,206096,137.471556944337,0,0,206096,135.591040097818,0,0
92,20,140389,174.876208249934,0,0,140389,191.830926924474,0,0
92,21,140341,175.957909662893,0,0,140341,186.029577956549,0,0
92,22,129536,132.838346096838,0,0,129536,150.933809906126,0,0
92,23,220512,130.833287984327,0,0,220512,132.683668008997,0,0
92,24,126724,157.39526056627,0,0,126724,171.811117073325,0,0
92,25,99896,181.761682149435,0,0,99896,191.888834387763,0,0
92,26,70438,157.01026434595,0,0,70438,178.624009767455,0,0
92,27,200975,138.956561761413,0,0,200975,138.199253638512,0,0
92,28,98070,154.593106964413,0,0,98070,176.852564494749,0,0
92,29,253170,145.378018722597,0,0,253170,157.817561322432,0,0
92,30,218113,129.278736251393,0,0,218113,130.709370830716,0,0
92,31,144980,160.224824113671,0,0,144980,169.609270244172,0,0
92,32,160173,129.534615696778,0,0,160173,129.269714621066,0,0
92,33,124106,135.428955892543,0,0,124106,147.037508259069,0,0
94,1,254320,132.054840358603,0,0,254320,145.227658068575,0,0
94,2,228906,130.568032292732,0,0,228906,130.572868338969,0,0
94,3,110733,153.774087218806,0,0,110733,170.523186403331,0,0
94,4,189132,139.652496668993,0,0,189132,158.528704819914,0,0
94,5,262067,132.556571411128,0,0,262067,152.581866469262,0,0
94,6,212793,140.259468121602,0,0,212793,135.757322844266,0,0
94,7,209057,140.032617898468,0,0,209057,160.243359466557,0,0
94,8,146997,138.280012517262,0,0,146997,151.15235685082,0,0
94,9,114471,181.456980370574,0,0,114471,176.524875295926,0,0
94,10,186774,128.351617462816,0,0,186774,155.156981164402,0,0
94,11,125334,180.799782979878,0,0,125334,199.601608502082,0,0
94,12,122824,154.377515794959,0,0,122824,163.042149742721,0,0
94,13,106741,164.031702907037,0,0,106741,199.651146232469,0,0
94,14,85135,133.432336876725,0,0,85135,133.616655899454,0,0
94,15,146508,161.980581265187,0,0,146508,155.764968465886,0,0
94,16,110475,169.306865806744,0,0,110475,212.702421362299,0,0
94,17,140085,158.084934147125,0,0,140085,173.402205803619,0,0
94,18,157426,157.486838260516,0,0,157426,164.776656968989,0,0
94,19,127344,155.769930267622,0,0,127344,185.804042593291,0,0
94,20,126566,156.880094180112,0,0,126566,194.385680198474,0,0
94,21,181590,150.375356572498,0,0,181590,151.720733520568,0,0
94,22,149939,129.758421758182,0,0,149939,135.248794509767,0,0
94,23,136970,158.872702051544,0,0,136970,176.177615536249,0,0
94,24,137561,163.783979470926,0,0,137561,158.080895021118,0,0
94,25,151207,165.783700490057,0,0,151207,180.834710033266,0,0
94,26,127247,146.881898983866,0,0,127247,149.473268524995,0,0
94,27,203665,139.897891144772,0,0,203665,155.715105688263,0,0
94,28,164508,150.853131762589,0,0,164508,200.953455151117,0,0
94,29,166006,129.775206920232,0,0,166006,140.855414864523,0,0
94,30,212338,152.788959112359,0,0,212338,153.779949891211,0,0
94,31,206523,124.04210184822,0,0,206523,147.27504926812,0,0
94,32,213818,132.594426100702,0,0,213818,136.103611482663,0,0
94,33,239187,125.225129292144,0,0,239187,128.559014494935,0,0
96,1,249964,128.852778800147,0,0,249964,134.673488982413,0,0
96,2,183883,148.582957641544,0,0,183883,151.454375880315,0,0
96,3,195742,138.723268383893,0,0,195742,160.964080268925,0,0
96,4,136590,174.198403982722,0,0,136590,208.516194450545,0,0
96,5,302409,130.788141225956,0,0,302409,131.379601797566,0,0
96,6,117885,159.979692072783,0,0,117885,181.541629554227,0,0
96,7,96605,149.960488587547,0,0,96605,172.009388747994,0,0
96,8,236587,135.456364889026,0,0,236587,143.342892889297,0,0
96,9,119889,187.528246961773,0,0,119889,193.573347012653,0,0
96,10,161419,164.445232593437,0,0,161419,174.154634832331,0,0
96,11,185392,142.156231121084,0,0,185392,159.098310606714,0,0
96,12,149562,179.83873577513,0,0,149562,207.447185782485,0,0
96,13,66812,120.828548763695,0,0,66812,139.880665149973,0,0
96,14,237823,127.414173566055,0,0,237823,128.607825988235,0,0
96,15,229382,136.889917255931,0,0,229382,140.224468354099,0,0
96,16,124172,158.457993750604,0,0,124172,164.373683278034,0,0
96,17,156118,154.499666918613,0,0,156118,164.338449121818,0,0
96,18,136514,180.417708073897,0,0,136514,187.427567868497,0,0
96,19,124508,190.664848845054,0,0,124508,183.251293089601,0,0
96,20,136250,132.659104587156,0,0,136250,149.02495412844,0,0
96,21,197088,144.829238715701,0,0,197088,164.397157614873,0,0
96,22,189512,139.572486175018,0,0,189512,139.398977373464,0,0
96,23,137003,159.753063801523,0,0,137003,173.657562243163,0,0
96,24,171738,202.924868113056,0,0,171738,214.187518196322,0,0
96,25,239331,129.006426246495,0,0,239331,130.11507911637,0,0
96,26,130551,187.921218527625,0,0,130551,209.416465595821,0,0
96,27,135009,164.058433141494,0,0,135009,185.144805161137,0,0
96,28,201244,138.06495100475,0,0,201244,139.75205720419,0,0
96,29,235601,139.444204396416,0,0,235601,157.018611975331,0,0
96,30,182411,167.512425237513,0,0,182411,174.038791520248,0,0
96,31,194872,146.504782626545,0,0,194872,149.736858040149,0,0
96,32,112422,138.368139687961,0,0,112422,150.351185710982,0,0
96,33,163711,128.338175198979,0,0,163711,130.007995797472,0,0
98,1,176501,143.802964289154,0,0,176501,159.350728891054,0,0
98,2,140299,186.777389717674,0,0,140299,192.001539569063,0,0
98,3,203911,136.907229134279,0,0,203911,153.350667693258,0,0
98,4,293102,132.074161895859,0,0,293102,134.976745296859,0,0
98,5,149073,163.865200271008,0,0,149073,170.110717567903,0,0
98,6,161836,173.759707358066,0,0,161836,194.970012852517,0,0
98,7,197607,144.703866765853,0,0,197607,170.681969768277,0,0
98,8,187843,125.521222510288,0,0,187843,125.721352405999,0,0
98,9,223136,147.894768213108,0,0,223136,156.168610174961,0,0
98,10,160040,178.837628092977,0,0,160040,193.860384903774,0,0
98,11,223973,142.627218459368,0,0,223973,140.121282476013,0,0
98,12,121008,216.655121975407,0,0,121008,205.563995768875,0,0
98,13,138372,167.796461711907,0,0,138372,215.578802069783,0,0
98,14,139021,198.709986261068,0,0,139021,220.528200775422,0,0
98,15,198747,155.1041726416,0,0,198747,161.349650560763,0,0
98,16,84669,120.336368682753,0,0,84669,140.152334384485,0,0
98,17,139339,181.75748354732,0,0,139339,231.681941165072,0,0
98,18,147943,135.538315432295,0,0,147943,155.288266426935,0,0
98,19,177602,140.548862062364,0,0,177602,143.522831950091,0,0
98,20,188776,196.965816629233,0,0,188776,212.920312963512,0,0
98,21,151172,169.259631413225,0,0,151172,185.104834228561,0,0
98,22,173627,133.026222880082,0,0,173627,141.958393567821,0,0
98,23,160366,136.771291919734,0,0,160366,151.331423119614,0,0
98,24,185944,138.723325302242,0,0,185944,141.01805920062,0,0
98,25,132851,157.212727040067,0,0,132851,166.739633122822,0,0
98,26,124823,178.463368129271,0,0,124823,189.912243737132,0,0
98,27,124354,159.158161378002,0,0,124354,182.796435981151,0,0
98,28,67440,147.236417556346,0,0,67440,184.501215895611,0,0
98,29,261968,140.990796585843,0,0,261968,151.484662248824,0,0
98,30,162037,135.143263575603,0,0,162037,138.759900516549,0,0
98,31,257469,130.012941363815,0,0,257469,132.120896107881,0,0
98,32,179020,144.828656016088,0,0,179020,148.426108814658,0,0
98,33,236227,129.064679312695,0,0,236227,134.531285585475,0,0
100,1,169286,129.038727360798,0,0,169286,131.539737485675,0,0
100,2,250433,138.542576257921,0,0,250433,147.42471639121,0,0
100,3,185565,174.05223506588,0,0,185565,201.414102875003,0,0
100,4,182483,134.670484373887,0,0,182483,161.905772044519,0,0
100,5,151043,193.191806306813,0,0,151043,207.335745449971,0,0
100,6,149179,209.264501035669,0,0,149179,221.440309963199,0,0
100,7,185648,139.223137335172,0,0,185648,141.323014522106,0,0
100,8,125156,176.476477356259,0,0,125156,226.16216561731,0,0
100,9,130256,162.011554170249,0,0,130256,213.755066945093,0,0
100,10,186033,178.872092585724,0,0,186033,194.899894104809,0,0
100,11,112895,126.762983303069,0,0,112895,138.771300766199,0,0
100,12,264866,142.539163199505,0,0,264866,155.817133946977,0,0
100,13,137345,204.629662528669,0,0,137345,220.643117696312,0,0
100,14,121014,154.303121952832,0,0,121014,167.561158213099,0,0
100,15,133682,167.662692060262,0,0,133682,167.588418784878,0,0
100,16,164147,149.829969478577,0,0,164147,156.240260254528,0,0
100,17,315829,132.540833805635,0,0,315829,133.818819677737,0,0
100,18,188577,147.796199960759,0,0,188577,151.314879333111,0,0
100,19,145416,169.965285800737,0,0,145416,187.979513946196,0,0
100,20,210240,140.122702625571,0,0,210240,153.844434931507,0,0
100,21,211092,124.180115778902,0,0,211092,129.002704981714,0,0
100,22,187862,151.179025029011,0,0,187862,147.454573037655,0,0
100,23,96885,153.733261082727,0,0,96885,183.956804458895,0,0
100,24,95420,185.930245231608,0,0,95420,204.213770697967,0,0
100,25,137133,181.798618859064,0,0,137133,214.280588917328,0,0
100,26,197362,141.264285931436,0,0,197362,168.249338778488,0,0
100,27,120900,197.416162117452,0,0,120900,211.486699751861,0,0
100,28,304452,138.398653975011,0,0,304452,141.497316489956,0,0
100,29,164101,203.311527656748,0,0,164101,220.206446030189,0,0
100,30,142192,138.702381287274,0,0,142192,152.967389163947,0,0
100,31,306697,134.209750992021,0,0,306697,134.190027942888,0,0
100,32,220245,134.880296942042,0,0,220245,139.475098186111,0,0
100,33,197676,127.459317266638,0,0,197676,135.818804508387,0,0
102,1,134918,175.949858432529,0,0,134918,240.41210216576,0,0
102,2,258065,131.641679421851,0,0,258065,132.807033111813,0,0
102,3,190638,147.656532275832,0,0,190638,151.428440289974,0,0
102,4,237409,139.535152416294,0,0,237409,162.004136321706,0,0
102,5,195873,176.559546236592,0,0,195873,215.053881852016,0,0
102,6,168334,175.040942412109,0,0,168334,196.365440136871,0,0
102,7,304795,138.697764070933,0,0,304795,147.408169425351,0,0
102,8,145248,161.130432088566,0,0,145248,200.633433851069,0,0
102,9,162324,154.224754195313,0,0,162324,160.613353539834,0,0
102,10,194857,130.022909107705,0,0,194857,131.667130254494,0,0
102,11,157810,179.316805018693,0,0,157810,193.8461567708,0,0
102,12,165682,137.798559891841,0,0,165682,161.618944725438,0,0
102,13,190689,214.640781586772,0,0,190689,228.724126719423,0,0
102,14,88983,150.729982131418,0,0,88983,182.929716912219,0,0
102,15,143032,196.073193411265,0,0,143032,204.594461379272,0,0
102,16,124452,134.843706810658,0,0,124452,156.405610195095,0,0
102,17,210291,134.751625128988,0,0,210291,138.215663057382,0,0
102,18,146518,166.306303662349,0,0,146518,167.280538909895,0,0
102,19,124526,169.647077718709,0,0,124526,185.598477426401,0,0
102,20,114921,223.588604345594,0,0,114921,242.382053758669,0,0
102,21,239321,140.290083193702,0,0,239321,163.550210804735,0,0
102,22,154858,186.094273463431,0,0,154858,213.848106006793,0,0
102,23,178199,124.258424570284,0,0,178199,128.830745402612,0,0
102,24,230470,141.795374669154,0,0,230470,144.49289278431,0,0
102,25,204620,141.940817124426,0,0,204620,143.535783403382,0,0
102,26,181365,175.19669726794,0,0,181365,188.114117938963,0,0
102,27,251684,131.40594555077,0,0,251684,134.626750210582,0,0
102,28,100625,204.315339130435,0,0,100625,215.416973913043,0,0
102,29,208978,128.051976763104,0,0,208978,130.574744709969,0,0
102,30,192522,123.894651000925,0,0,192522,132.244668141823,0,0
102,31,235747,126.90543251876,0,0,235747,126.008258853771,0,0
102,32,61943,121.281080993817,0,0,61943,142.698658444053,0,0
102,33,123637,139.692632464392,0,0,123637,155.015157274926,0,0
104,1,193824,151.074516055803,0,0,193824,153.033050602609,0,0
104,2,287304,141.452997521789,0,0,287304,148.39307145045,0,0
104,3,261764,130.726490273682,0,0,261764,135.30592442047,0,0
104,4,145832,187.784306599375,0,0,145832,202.631651489385,0,0
104,5,182822,224.413779523252,0,0,182822,236.782290971546,0,0
104,6,235733,142.32049819075,0,0,235733,158.675611815062,0,0
104,7,180312,178.742751453037,0,0,180312,224.213540973424,0,0
104,8,150676,165.738617961719,0,0,150676,207.532022352598,0,0
104,9,238593,141.567401390653,0,0,238593,162.243485768652,0,0
104,10,158943,196.522797480858,0,0,158943,207.847385540728,0,0
104,11,187037,129.204815090062,0,0,187037,132.214438854344,0,0
104,12,151947,136.654544018638,0,0,151947,156.001191204828,0,0
104,13,135362,174.210465270903,0,0,135362,244.361563806681,0,0
104,14,161169,139.477616663254,0,0,161169,165.829613635377,0,0
104,15,174445,186.094837914529,0,0,174445,201.028054687724,0,0
104,16,91094,150.688870836718,0,0,91094,186.624871012361,0,0
104,17,158688,151.877577384553,0,0,158688,158.710614539222,0,0
104,18,296561,129.634432713674,0,0,296561,132.744895653845,0,0
104,19,138428,168.540179732424,0,0,138428,173.092322362528,0,0
104,20,95263,231.289818712407,0,0,95263,243.739972497192,0,0
104,21,171203,178.091341857327,0,0,171203,192.397720834331,0,0
104,22,232842,143.861717387756,0,0,232842,146.063622542325,0,0
104,23,94598,202.058479037612,0,0,94598,232.820271041671,0,0
104,24,255650,133.194066106004,0,0,255650,135.92612947389,0,0
104,25,240422,143.864762792091,0,0,240422,142.781567410636,0,0
104,26,129536,179.534654458992,0,0,129536,192.999837882905,0,0
104,27,156902,192.925679723649,0,0,156902,224.131171049445,0,0
104,28,62583,120.877922119425,0,0,62583,144.388907530799,0,0
104,29,193209,126.312594133814,0,0,193209,126.523924868924,0,0
104,30,262569,125.106642444462,0,0,262569,129.098899717788,0,0
104,31,55676,129.146274876069,0,0,55676,130.730853509591,0,0
104,32,138208,137.466514239407,0,0,138208,157.096477772633,0,0
104,33,58195,122.402766560701,0,0,58195,129.146060658132,0,0
104,34,183495,123.133534973705,0,0,183495,130.870247145699,0,0
106,1,114320,150.640596571029,0,0,114320,179.119305458363,0,0
106,2,369811,131.412548572108,0,0,369811,132.385221099426,0,0
106,3,165858,190.997618444694,0,0,165858,199.949245740332,0,0
106,4,143155,169.954657539031,0,0,143155,170.326911389752,0,0
106,5,115770,173.079787509718,0,0,115770,221.842351213613,0,0
106,6,206406,125.559838376791,0,0,206406,125.902405937812,0,0
106,7,75061,122.215224950374,0,0,75061,152.437164439589,0,0
106,8,159672,136.267886667669,0,0,159672,155.695206423167,0,0
106,9,194442,146.025174602195,0,0,194442,150.200908239989,0,0
106,10,164796,220.886277579553,0,0,164796,238.665428772543,0,0
106,11,195491,153.814523430746,0,0,195491,156.476748290203,0,0
106,12,161694,140.539791210558,0,0,161694,165.084022907467,0,0
106,13,147023,134.862361671303,0,0,147023,156.092624963441,0,0
106,14,89265,140.307847420602,0,0,89265,142.626438133647,0,0
106,15,127127,173.581072470836,0,0,127127,242.505242788707,0,0
106,16,214721,145.266899837464,0,0,214721,164.381001392505,0,0
106,17,99589,200.957284439044,0,0,99589,221.781773087389,0,0
106,18,140764,191.52172430451,0,0,140764,203.990743371885,0,0
106,19,161148,186.326730707176,0,0,161148,219.516723757043,0,0
106,20,232152,138.906901512802,0,0,232152,140.619671594473,0,0
106,21,239969,136.371222949631,0,0,239969,138.747925773746,0,0
106,22,188949,177.852129410582,0,0,188949,194.966271321891,0,0
106,23,126885,209.347204161248,0,0,126885,231.740142648855,0,0
106,24,225076,124.242562512218,0,0,225076,129.315693365796,0,0
106,25,145715,147.462416360704,0,0,145715,151.597021583228,0,0
106,26,124221,243.57820336336,0,0,124221,243.179373857882,0,0
106,27,106690,188.967204049114,0,0,106690,199.665048270691,0,0
106,28,95799,126.632710153551,0,0,95799,140.472353573628,0,0
106,29,263536,130.06490194888,0,0,263536,136.896090097748,0,0
106,30,252149,153.179068725238,0,0,252149,156.920459728177,0,0
106,31,147901,182.498691692416,0,0,147901,203.295393540274,0,0
106,32,76822,125.253117596522,0,0,76822,138.869386373695,0,0
106,33,172346,122.051541666183,0,0,172346,128.039060958769,0,0
106,34,141024,126.308926140231,0,0,141024,125.852826469253,0,0
106,35,45448,150.794600422461,0,0,45448,134.723596197852,0,0
108,1,118949,140.218993013813,0,0,118949,135.225247795274,0,0
108,2,215329,152.5795364303,0,0,215329,154.378820316818,0,0
108,3,183589,125.680373007097,0,0,183589,126.284831879906,0,0
108,4,135075,166.952759578012,0,0,135075,218.278312048862,0,0
108,5,168745,188.905437198139,0,0,168745,204.179057157249,0,0
108,6,212318,139.997371866728,0,0,212318,163.579663523583,0,0
108,7,156099,192.603431155869,0,0,156099,211.958173979334,0,0
108,8,160757,235.604769932258,0,0,160757,242.596471693301,0,0
108,9,104115,149.257186764635,0,0,104115,177.403505738846,0,0
108,10,322004,131.607837169725,0,0,322004,133.017369349449,0,0
108,11,161373,186.708080038172,0,0,161373,194.349637175984,0,0
108,12,124466,166.367690774991,0,0,124466,172.500819500908,0,0
108,13,181643,188.463601680219,0,0,181643,208.023403048838,0,0
108,14,104193,141.030261149981,0,0,104193,155.947203746893,0,0
108,15,127221,184.901989451427,0,0,127221,201.400822191305,0,0
108,16,133425,150.612643807382,0,0,133425,137.638126288177,0,0
108,17,163913,137.742540250011,0,0,163913,169.74100894987,0,0
108,18,99652,129.05218159194,0,0,99652,140.641402079236,0,0
108,19,157315,181.051768744239,0,0,157315,221.971903505705,0,0
108,20,126012,239.907461194172,0,0,126012,242.032377868774,0,0
108,21,130878,177.166857684256,0,0,130878,257.149895322361,0,0
108,22,261768,133.898509367073,0,0,261768,137.354745423428,0,0
108,23,102507,207.040065556499,0,0,102507,230.376764513643,0,0
108,24,92578,125.444760094191,0,0,92578,134.572933094256,0,0
108,25,325276,124.924786950159,0,0,325276,129.11412154601,0,0
108,26,228685,124.351120536983,0,0,228685,128.405588473227,0,0
108,27,146430,185.852318513966,0,0,146430,226.415679847026,0,0
108,28,84750,121.736920353982,0,0,84750,153.056648967552,0,0
108,29,132528,133.789372811783,0,0,132528,159.450086019558,0,0
